year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1848,52_1848-03-04_p1_sn82016488_00513688039_1848030401_0088,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96958905,0.011303503,0.007715387,0.006196577,0.005195375
1848,15_1848-03-08_p3_sn82014751_00513688210_1848030801_0289,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016661746,0.011220891,0.95960116,0.0068099415,0.0057062316
1848,20_1848-09-23_p4_sn82016488_00513688039_1848092301_0195,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047895727,0.0030146255,0.0022878973,0.9883738,0.0015340527
1848,4_1848-05-10_p4_sn82014751_00513688210_1848051001_0326,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004551312,0.0030619982,0.0022915136,0.0018497775,0.98824537
1848,26_1848-10-17_p3_sn83021203_00517172066_1848101701_0237,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03808305,0.02388528,0.017847259,0.6157237,0.30446073
1848,63_1848-06-27_p4_sn82007022_00393342894_1848062701_0326,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053691207,0.9879764,0.0026806553,0.0021619615,0.0018118506
1848,1_1848-09-14_pNone_sn82014073_00279529194_1848091401_0219,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063562277,0.0043381196,0.0030705102,0.9841696,0.0020655314
1848,18_1848-11-11_p3_sn82016488_00513688039_1848111101_0222,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10480693,0.009757412,0.0071796365,0.87343186,0.0048241583
1848,3_1848-03-04_p2_sn82016488_00513688039_1848030401_0089,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020060746,0.0012291063,0.9954049,0.00073975744,0.0006201592
1848,10_1848-12-11_pNone_sn83021203_00517172066_1848121101_0391,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99369055,0.0022223524,0.0016530572,0.0013243045,0.0011097842
1848,35_1848-02-16_p3_sn82014751_00513688210_1848021601_0277,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9716628,0.009957808,0.0074381013,0.005956195,0.0049850885
1848,45_1848-04-12_p4_sn82014751_00513688210_1848041201_0310,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9479281,0.018173805,0.013693408,0.010994415,0.009210337
1848,30_1848-08-30_p2_sn85042147_00296022615_1848083001_0354,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83909696,0.1158166,0.03732455,0.004223647,0.0035381704
1848,6_1848-12-06_p2_sn82014751_00513688210_1848120601_0440,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20303804,0.10262193,0.69046086,0.0021118706,0.0017673529
1848,5_1848-02-15_p3_sn82007022_00393342894_1848021501_0257,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23898005,0.0011691692,0.50625783,0.25300604,0.00058693514
1848,24_1848-02-09_p4_sn85042147_00296022615_1848020901_0240,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7390972,0.006347029,0.247634,0.0037677076,0.0031541896
1848,46_1848-10-07_p3_sn82016488_00513688039_1848100701_0202,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01930533,0.012656664,0.009292669,0.0075042043,0.95124114
1848,28_1848-09-20_p4_sn85042147_00296022615_1848092001_0368,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98492634,0.0053079487,0.0039444566,0.0031664772,0.00265471
1848,1_1848-09-20_p2_sn85042147_00296022615_1848092001_0366,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037186875,0.0023323249,0.991375,0.0014001718,0.001173773
1848,2_1848-09-02_p4_sn92058841_00280779659_1848090201_0053,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051304316,0.9890728,0.0023427308,0.001879361,0.0015746704
1848,17_1848-04-27_p1_sn89060060_00415624244_1848042701_0126,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984677,0.0053387256,0.004028954,0.0032390982,0.0027162319
1848,35_1848-08-22_p4_sn82007022_00393342894_1848082201_0358,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99830216,0.0005924626,0.0004455279,0.00035880916,0.00030102726
1848,48_1848-08-31_p3_sn84020071_00414182963_1848083101_0652,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9799944,0.0070517333,0.0052196663,0.004208452,0.0035256105
1848,21_1848-08-01_p3_sn86050185_00414187420_1848080101_0146,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012489966,0.07219458,0.9257255,0.00045207248,0.00037883807
1848,22_1848-12-02_p2_sn92058841_00280779659_1848120201_0103,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085068576,0.13575582,0.0065686004,0.7681794,0.0044275788
1848,1_1848-07-29_p3_sn83045784_00415661587_1848072901_0269,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009615673,0.030167187,0.7735359,0.18381721,0.0028640965
1848,22_1848-10-28_p1_sn82016488_00513688039_1848102801_0212,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017144045,0.14891128,0.1457977,0.0068106498,0.68133634
1848,39_1848-11-15_p2_sn82014751_00513688210_1848111501_0428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1848,21_1848-02-16_p3_sn85042147_00296022615_1848021601_0243,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32129118,0.0073657716,0.66315854,0.004450974,0.0037335313
1848,23_1848-11-04_pNone_sn83030313_00271742988_1848110401_0528,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015092647,0.43229458,0.0063149203,0.5420256,0.004272308
1848,46_1848-05-16_p4_sn82007022_00393342894_1848051601_0302,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29816523,0.0061523714,0.004546204,0.68805873,0.0030774486
1848,7_1848-07-29_p3_sn92058841_00280779659_1848072901_0036,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019505529,0.0012400005,0.0009288329,0.99525374,0.0006268656
1848,71_1848-08-10_p4_sn84020071_00414182963_1848081001_0641,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98460686,0.00537069,0.0040455163,0.0032504173,0.0027264548
1848,14_1848-05-24_p3_sn82014751_00513688210_1848052401_0333,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9794911,0.007183197,0.0053799823,0.0043230676,0.0036226779
1848,55_1848-08-01_p3_sn82007022_00393342894_1848080101_0345,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8641393,0.04763727,0.03572654,0.028561514,0.023935454
1848,6_1848-03-04_p3_sn82016488_00513688039_1848030401_0090,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054286453,0.0030695,0.002259593,0.98772764,0.0015146511
1848,5_1848-08-08_pNone_sn82015672_00296021805_1848080801_0280,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005957663,0.005401728,0.0024426735,0.98455846,0.0016395033
1848,1_1848-04-04_p3_sn82007022_00393342894_1848040401_0281,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013118959,0.9715552,0.006224057,0.00495484,0.004146939
1848,38_1848-11-11_p5_sn83045784_00415661587_1848111101_0391,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033383686,0.001982732,0.9924853,0.001194174,0.0009994153
1848,59_1848-10-07_p5_sn83045784_00415661587_1848100701_0351,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217348,0.73352027,0.019962654,0.015872462,0.013296631
1848,1_1848-01-29_p2_sn83045784_00415661587_1848012901_0060,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016708532,0.00108753,0.9960289,0.0006605362,0.0005521816
1848,12_1848-04-01_p3_sn82016488_00513688039_1848040101_0106,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23344477,0.0033131023,0.54619324,0.0019868924,0.21506198
1848,34_1848-09-27_p3_sn85042147_00296022615_1848092701_0371,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51744497,0.0028899512,0.3697359,0.0017037141,0.10822547
1848,4_1848-09-02_p1_sn92058841_00280779659_1848090201_0050,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6220713,0.004234887,0.1520887,0.0024668304,0.21913828
1848,21_1848-04-22_p1_sn82016488_00513688039_1848042201_0116,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31553626,0.09458442,0.3939225,0.19220452,0.003752286
1848,38_1848-07-25_p3_sn86050185_00414187420_1848072501_0142,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028102595,0.018225651,0.9334743,0.01099616,0.009201219
1848,23_1848-04-19_p2_sn82014751_00513688210_1848041901_0312,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498118,0.033564053,0.87909883,0.020414347,0.017110895
1848,25_1848-11-23_p5_sn82014073_00279529194_1848112301_0261,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01254025,0.008349461,0.0063313963,0.96851003,0.004268845
1848,6_1848-06-03_p5_sn83045784_00415661587_1848060301_0207,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013347878,0.0087298835,0.9682215,0.0052753496,0.004425411
1848,4_1848-09-14_p1_sn84020071_00414182963_1848091401_0658,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040410417,0.0026874256,0.0020072507,0.9899171,0.0013472362
1848,47_1848-11-18_p3_sn82016488_00513688039_1848111801_0226,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038535994,0.022038396,0.016142946,0.91241205,0.010870611
1848,71_1848-08-03_p4_sn84020071_00414182963_1848080301_0637,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1848,13_1848-03-01_p3_sn82014751_00513688210_1848030101_0285,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074389223,0.003957806,0.98422563,0.002383639,0.0019939274
1848,59_1848-09-16_p4_sn82016488_00513688039_1848091601_0191,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035626728,0.924496,0.016055714,0.012951547,0.010870089
1848,3_1848-05-06_p3_sn83016348_0041562444A_1848050601_0169,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5531633,0.13875498,0.0032988356,0.00265239,0.30213055
1848,41_1848-12-13_p3_sn82014751_00513688210_1848121301_0445,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979868,0.0061791604,0.97745484,0.003574885,0.0029924728
1848,6_1848-12-20_p4_sn82014751_00513688210_1848122001_0450,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98944575,0.003690643,0.0027665042,0.0022282277,0.0018689008
1848,5_1848-11-11_p4_sn83045784_00415661587_1848111101_0390,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014635745,0.0008909956,0.7317859,0.2654156,0.0004439611
1848,8_1848-11-04_p1_sn82016488_00513688039_1848110401_0216,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007659468,0.004491137,0.96072876,0.02490018,0.0022204313
1848,16_1848-03-08_p3_sn82014751_00513688210_1848030801_0289,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46262065,0.009153352,0.5181448,0.005484451,0.004596721
1848,12_1848-08-01_p4_sn82007022_00393342894_1848080101_0346,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016822405,0.011258955,0.00842004,0.006787322,0.9567113
1848,12_1848-07-22_p4_sn92058841_00280779659_1848072201_0033,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002600126,0.0016729095,0.0012319533,0.0009912119,0.9935038
1848,12_1848-12-16_p1_sn82016488_00513688039_1848121601_0240,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25126514,0.040975876,0.7066756,0.0005894978,0.0004938802
1848,12_1848-08-09_p2_sn85042147_00296022615_1848080901_0342,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009253785,0.0054087364,0.97935927,0.0032519987,0.0027262096
1848,22_1848-08-30_p3_sn85042147_00296022615_1848083001_0355,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15690362,0.0062732203,0.8299186,0.0037577036,0.0031468172
1848,12_1848-05-09_p1_sn82007022_00393342894_1848050901_0295,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696681,0.010886456,0.007881585,0.006295779,0.0052681663
1848,12_1848-07-08_p2_sn92058841_00280779659_1848070801_0023,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013188556,0.008346348,0.47106403,0.5032703,0.004130752
1848,11_1848-04-01_p3_sn82016488_00513688039_1848040101_0106,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026223331,0.001704194,0.0012706566,0.99354833,0.0008545178
1848,27_1848-04-18_p2_sn86050185_00414187420_1848041801_0089,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9380879,0.021858085,0.016246475,0.012946803,0.01086075
1848,60_1848-09-12_pNone_sn83021203_00517172066_1848091201_0159,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031259708,0.018064624,0.01365081,0.9278376,0.00918724
1848,8_1848-04-01_p1_sn82016488_00513688039_1848040101_0104,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014024162,0.46669927,0.18583323,0.34566024,0.00040480864
1848,18_1848-11-16_p2_sn82015378_0029587238A_1848111601_0477,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015711043,0.55038375,0.42295367,0.0059621083,0.00498935
1848,1_1848-07-08_p3_sn92058841_00280779659_1848070801_0024,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001844869,0.0012125128,0.00090056966,0.99543756,0.00060453016
1848,31_1848-07-18_p2_sn82007022_00393342894_1848071801_0336,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022769611,0.014884949,0.36184284,0.5929934,0.007509189
1848,16_1848-09-16_p1_sn82016488_00513688039_1848091601_0188,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29020202,0.0039276127,0.5347632,0.0023423948,0.1687648
1848,15_1848-11-21_p2_sn83030313_00271742988_1848112101_0597,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079027995,0.00038176947,0.773694,0.0002271429,0.14666909
1848,46_1848-08-31_p4_sn84020071_00414182963_1848083101_0653,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98651654,0.0046845158,0.003551622,0.002854151,0.0023931158
1848,56_1848-07-04_p3_sn82007022_00393342894_1848070401_0329,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010218041,0.21305463,0.005063207,0.004079977,0.7675842
1848,44_1848-02-02_p2_sn82014751_00513688210_1848020201_0268,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016840924,0.011177226,0.9599825,0.006525497,0.005473888
1848,55_1848-12-23_p3_sn92058841_00280779659_1848122301_0116,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028512688,0.11700652,0.013724665,0.011103629,0.8296525
1848,12_1848-06-01_p3_sn82015677_00296029798_1848060101_0338,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97381616,0.009251367,0.006841595,0.0054916507,0.004599162
1848,99_1848-05-23_p3_sn86050185_00414187420_1848052301_0110,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15957823,0.48174447,0.009886936,0.0079195555,0.3408708
1848,29_1848-07-12_p3_sn82014751_00513688210_1848071201_0361,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41396645,0.009009638,0.56694686,0.005480197,0.0045968695
1848,3_1848-08-19_p2_sn92058841_00280779659_1848081901_0047,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34279916,0.0038330026,0.6491386,0.0023007176,0.0019284711
1848,22_1848-11-06_p4_sn82015672_00296021805_1848110601_0531,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9601485,0.0140453335,0.010391849,0.008381414,0.007032747
1848,6_1848-09-26_p1_sn83021203_00517172066_1848092601_0187,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010624178,0.0006089536,0.11008949,0.88793516,0.00030396937
1848,15_1848-06-13_p3_sn86050185_00414187420_1848061301_0118,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42284715,0.010802182,0.5544407,0.0064786356,0.0054314644
1848,14_1848-06-01_p3_sn82015677_00296029798_1848060101_0338,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97296476,0.009456726,0.0071030203,0.0056976466,0.0047778026
1848,12_1848-11-08_p1_sn82014751_00513688210_1848110801_0423,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015655719,0.008684216,0.0063647535,0.005101421,0.9641939
1848,17_1848-09-16_p2_sn92058841_00280779659_1848091601_0059,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46739963,0.010866898,0.5098188,0.0064829155,0.005431712
1848,4_1848-09-13_p4_sn82014751_00513688210_1848091301_0394,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07613616,0.0049759843,0.0036302907,0.4223587,0.49289888
1848,82_1848-08-08_p3_sn82007022_00393342894_1848080801_0349,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6652808,0.115444094,0.08814804,0.07127514,0.0598519
1848,7_1848-04-22_p1_sn82016488_00513688039_1848042201_0116,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016493358,0.44147742,0.15782171,0.39854378,0.000507754
1848,8_1848-09-30_p1_sn92058841_00280779659_1848093001_0066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06044158,0.03397749,0.025498785,0.86298394,0.017098175
1848,5_1848-10-24_p3_sn86050185_00414187420_1848102401_0170,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29107544,0.0024657315,0.1887286,0.46521032,0.05251996
1848,49_1848-01-12_p4_sn82014751_00513688210_1848011201_0258,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98780966,0.0043135243,0.0031874166,0.0025536218,0.0021357697
1848,3_1848-07-11_p3_sn86050185_00414187420_1848071101_0134,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005429521,0.0031122887,0.4831479,0.50675124,0.0015589934
1848,13_1848-11-23_p3_sn82014073_00279529194_1848112301_0259,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111503145,0.18798092,0.78912395,0.008220436,0.0035243218
1848,2_1848-12-09_p2_sn92058841_00280779659_1848120901_0107,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34833744,0.14204426,0.0026308955,0.5052243,0.0017630656
1848,23_1848-04-01_p3_sn82016488_00513688039_1848040101_0106,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29269764,0.35326087,0.0039513083,0.0031774868,0.34691265
1848,73_1848-08-03_p3_sn82014073_00279529194_1848080301_0195,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060063902,0.010013705,0.0073672575,0.0059438623,0.9166113
1848,2_1848-04-22_p5_sn83045784_00415661587_1848042201_0159,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011220484,0.00084133795,0.9870076,0.0005064074,0.00042420518
1848,5_1848-07-26_p2_sn85042147_00296022615_1848072601_0334,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004413318,0.002661257,0.9900377,0.0015715483,0.0013162303
1848,24_1848-08-03_p4_sn84020071_00414182963_1848080301_0637,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019041251,0.01265498,0.009302237,0.007498481,0.95150304
1848,17_1848-12-13_p2_sn82014751_00513688210_1848121301_0444,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21241733,0.0035310353,0.63339114,0.14891739,0.0017430206
1848,4_1848-05-06_p7_sn83045784_00415661587_1848050601_0177,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006959746,0.0004215823,0.99841934,0.00025203737,0.00021103803
1848,26_1848-06-03_p2_sn82016488_00513688039_1848060301_0141,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562161,0.022211606,0.3917512,0.01298178,0.010894414
1848,20_1848-09-21_pNone_sn82015378_0029587238A_1848092101_0285,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03140172,0.01442934,0.17285882,0.7742774,0.007032778
