year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1839,7_1839-01-05_p3_sn86053569_00415661502_1839010501_0315,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99149233,0.0029993986,0.0022330044,0.0017809317,0.0014943347
1839,1_1839-01-02_p1_sn85042147_00202197966_1839010201_0213,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003494,0.0018666041,0.33279097,0.001125807,0.66121316
1839,18_1839-12-26_p2_sn82014358_00332895631_1839122601_0369,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035193387,0.022799209,0.016209846,0.01298778,0.9128098
1839,12_1839-04-13_p3_sn87065543_0029587823A_1839041301_0552,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07444784,0.0014489833,0.92249465,0.000874822,0.00073370786
1839,6_1839-10-03_p2_sn82014358_00332895631_1839100301_0321,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118663255,0.40333217,0.34737694,0.004331482,0.23309311
1839,5_1839-07-04_p1_sn84020071_0041418294A_1839070401_0951,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013712967,0.0007784606,0.0005667391,0.0004566129,0.99682695
1839,7_1839-12-21_p1_sn86053569_00415661502_1839122101_0517,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032268264,0.002088553,0.68603265,0.30760276,0.0010492619
1839,40_1839-08-02_pNone_sn83030312_00271743130_1839080201_0437,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023095019,0.12908797,0.24146752,0.6263868,0.0007482018
1839,30_1839-02-13_p3_sn85042147_00202197966_1839021301_0239,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039282244,0.91190284,0.019687377,0.015851954,0.013275538
1839,4_1839-03-09_pNone_sn87065417_00295878228_1839030901_0219,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01676659,0.8354009,0.008045802,0.13435327,0.0054334193
1839,20_1839-12-07_p4_sn86074078_0029587885A_1839120701_0671,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1839,53_1839-08-27_p3_sn83030312_00271743130_1839082701_0520,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341094,0.022258425,0.91977084,0.012999913,0.010861366
1839,34_1839-11-16_p4_sn83016867_00295877637_1839111601_0462,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97363955,0.009452941,0.0068385927,0.0054742657,0.0045946166
1839,7_1839-07-06_p2_sn86053569_00415661502_1839070601_0418,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24397057,0.085802786,0.66779655,0.0013226329,0.001107466
1839,8_1839-12-28_p1_sn87065654_00295878216_1839122801_0855,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012191662,0.0007742648,0.9971415,0.0004705089,0.00039463257
1839,20_1839-04-13_p3_sn86074078_0029587885A_1839041301_0546,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5229969,0.011490823,0.008503346,0.0067942645,0.45021468
1839,14_1839-05-31_pNone_sn83030312_00271743130_1839053101_0202,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009591096,0.006402489,0.26259103,0.71818143,0.0032339517
1839,13_1839-11-02_p2_sn83030312_00271743130_1839110201_0747,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017733783,0.01014685,0.1323311,0.0059425775,0.8338457
1839,22_1839-01-19_p3_sn86053569_00415661502_1839011901_0323,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001583512,0.0009745062,0.59236985,0.00058507023,0.40448707
1839,1_1839-06-29_p1_sn83030312_00271743130_1839062901_0320,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030839078,0.81625855,0.06146632,0.11821127,0.0009799178
1839,35_1839-06-28_p8_sn83030312_00271743130_1839062801_0319,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018290902,0.16331567,0.3654407,0.46883065,0.0005839586
1839,65_1839-05-28_p4_sn83016527_00212475130_1839052801_0510,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043952536,0.39319533,0.022034507,0.5258838,0.014933845
1839,28_1839-07-31_p1_sn83030312_00271743130_1839073101_0426,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07134489,0.010541322,0.07264358,0.8402601,0.00521014
1839,51_1839-06-18_pNone_sn83016884_0041566199A_1839061801_0013,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040623724,0.42102745,0.0161365,0.51134956,0.010862783
1839,48_1839-02-25_pNone_sn83016527_00212475130_1839022501_0188,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025125004,0.016046587,0.011806644,0.9390563,0.007965499
1839,50_1839-08-06_p1_sn83030312_00271743130_1839080601_0446,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30123594,0.6621578,0.014730017,0.011908209,0.009968119
1839,16_1839-11-28_p2_sn82014358_00332895631_1839112801_0353,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030029984,0.019683821,0.01473503,0.0118621895,0.92368895
1839,34_1839-07-27_p3_sn86053569_00415661502_1839072701_0431,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01658406,0.011299035,0.00839685,0.95803183,0.005688243
1839,57_1839-11-05_p4_sn83016527_00212475130_1839110501_0826,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007499737,0.004853747,0.0035309587,0.9817258,0.002389787
1839,34_1839-02-25_pNone_sn83016527_00212475130_1839022501_0188,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065942183,0.6805668,0.25822294,0.05258774,0.0020283246
1839,6_1839-12-14_p1_sn86053569_00415661502_1839121401_0513,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034766172,0.0022941993,0.0017211954,0.99134725,0.0011607964
1839,31_1839-04-06_pNone_sn87065543_0029587823A_1839040601_0549,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9927982,0.0025305073,0.0018842906,0.0015157699,0.0012712234
1839,22_1839-11-28_p3_sn82014358_00332895631_1839112801_0354,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96007687,0.013987306,0.010511277,0.008386962,0.0070376364
1839,2_1839-01-05_p3_sn86053569_00415661502_1839010501_0315,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026115424,0.0015694728,0.9940826,0.0009448472,0.0007914753
1839,40_1839-12-05_p3_sn83016527_00212475130_1839120501_0937,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019207144,0.3733947,0.008883544,0.5925409,0.0059736725
1839,90_1839-02-09_p3_sn83016867_00295877637_1839020901_0309,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76660067,0.024296116,0.017682308,0.17946461,0.011956344
1839,7_1839-12-21_p2_sn86053569_00415661502_1839122101_0518,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241109,0.95008045,0.010398012,0.008383535,0.007026979
1839,40_1839-12-28_p3_sn87065654_00295878216_1839122801_0857,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76245147,0.0057599903,0.22553886,0.003401427,0.0028482615
1839,31_1839-07-18_p1_sn84020071_0041418294A_1839071801_0959,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47357705,0.058685355,0.044142574,0.035587307,0.38800776
1839,8_1839-06-27_p1_sn84020071_0041418294A_1839062701_0947,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060971897,0.09819858,0.32011262,0.00040588473,0.52031106
1839,13_1839-04-13_p3_sn87065543_0029587823A_1839041301_0552,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4431337,0.0015650262,0.55358344,0.0009362059,0.0007815753
1839,24_1839-12-14_p1_sn87065654_00295878216_1839121401_0847,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017070206,0.9666075,0.0066191005,0.0052778604,0.0044253124
1839,5_1839-09-26_pNone_sn83030312_00271743130_1839092601_0623,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01458278,0.0005299248,0.00039159573,0.00031483485,0.98418087
1839,15_1839-07-11_p4_sn84020071_0041418294A_1839071101_0958,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98018026,0.0069302176,0.005187513,0.0041898037,0.0035121958
1839,26_1839-01-26_p3_sn86053569_00415661502_1839012601_0327,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02934919,0.64619946,0.013658045,0.30160856,0.009184819
1839,36_1839-12-26_p1_sn82014358_00332895631_1839122601_0368,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9718508,0.009840511,0.0073961774,0.0059352163,0.0049773115
1839,24_1839-11-09_p3_sn83016867_00295877637_1839110901_0457,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015640557,0.08218644,0.047823552,0.0005539895,0.86787194
1839,2_1839-07-06_p3_sn86053569_00415661502_1839070601_0419,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047091274,0.002976261,0.6643271,0.0018063826,0.32618114
1839,9_1839-10-17_p2_sn82014358_00332895631_1839101701_0329,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999433,0.009013385,0.38132888,0.005286861,0.0044275885
1839,6_1839-10-03_p3_sn83030312_00271743130_1839100301_0648,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015264105,0.15204768,0.0132443085,0.83272684,0.0004547632
1839,6_1839-04-27_pNone_sn86058217_00271744742_1839042701_0157,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16404657,0.13608181,0.4832029,0.21583758,0.00083116005
1839,2_1839-01-26_p3_sn86053569_00415661502_1839012601_0327,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67983955,0.005460555,0.24140733,0.0032402293,0.07005234
1839,24_1839-12-20_pNone_sn83030312_00271743130_1839122001_0912,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015043962,0.22262074,0.0070811966,0.7504743,0.0047798464
1839,14_1839-06-29_p3_sn83030312_00271743130_1839062901_0322,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5471279,0.44578397,0.0028620805,0.0022990212,0.0019269796
1839,29_1839-08-31_pNone_sn83030312_00271743130_1839083101_0535,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011213503,0.0063788514,0.97532445,0.0038497427,0.0032334782
1839,34_1839-06-26_pNone_sn85042147_00202197966_1839062601_0311,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47724637,0.16794463,0.33099183,0.012949317,0.010867848
1839,3_1839-08-02_p1_sn87065694_00295877595_1839080201_0349,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015448787,0.008141113,0.90514725,0.0049149124,0.06634792
1839,15_1839-06-29_p4_sn86053569_00415661502_1839062901_0416,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060061286,0.003521231,0.58606863,0.0020751413,0.40232888
1839,19_1839-11-04_pNone_sn83030312_00271743130_1839110401_0751,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3642842,0.008295743,0.6183866,0.0049124653,0.0041209804
1839,13_1839-12-11_p7_sn83030312_00271743130_1839121101_0880,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062056486,0.054117348,0.002274887,0.0018296032,0.93557256
1839,46_1839-10-25_p3_sn83030312_00271743130_1839102501_0720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1839,5_1839-12-26_p2_sn84020071_0041418294A_1839122601_1052,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041301264,0.99098647,0.0019704755,0.0015847242,0.0013282323
1839,38_1839-07-25_p1_sn84020071_0041418294A_1839072501_0963,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006412086,0.003585984,0.0026570337,0.3585997,0.62874514
1839,22_1839-04-16_pNone_sn83016884_00295877662_1839041601_0627,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063846275,0.36203727,0.10864011,0.04723337,0.418243
1839,55_1839-07-25_p4_sn84020071_0041418294A_1839072501_0966,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009430506,0.071855016,0.004117271,0.91181844,0.0027787448
1839,38_1839-06-22_pNone_sn86053569_00415661502_1839062201_0411,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03236421,0.931052,0.014733462,0.01189774,0.009952512
1839,15_1839-07-18_p3_sn84020071_0041418294A_1839071801_0961,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009884314,0.0064914213,0.0048920605,0.9754161,0.0033160972
1839,2_1839-07-18_p4_sn84020071_0041418294A_1839071801_0962,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13825004,0.85767704,0.001644444,0.0013212134,0.0011072254
1839,8_1839-01-26_p4_sn86053569_00415661502_1839012601_0328,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010210533,0.00064606976,0.9976221,0.0003867544,0.00032414746
1839,5_1839-01-05_p4_sn86053569_00415661502_1839010501_0316,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049533937,0.0031318052,0.0023664397,0.9879555,0.0015928716
1839,8_1839-06-29_p4_sn86053569_00415661502_1839062901_0416,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014562784,0.0009760631,0.0007295841,0.00058515987,0.99625295
1839,36_1839-11-02_p1_sn83030312_00271743130_1839110201_0746,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027940085,0.0016175685,0.0011990818,0.95571303,0.038676288
1839,9_1839-12-23_p5_sn83030312_00271743130_1839122301_0922,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065390263,0.0044233757,0.00333494,0.9834487,0.0022539443
1839,22_1839-12-07_p4_sn86074078_0029587885A_1839120701_0671,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9818035,0.0063407314,0.0047745886,0.003853,0.0032281354
1839,26_1839-11-28_p1_sn82014358_00332895631_1839112801_0352,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051457312,0.11804989,0.3858799,0.0015539264,0.443059
1839,50_1839-08-15_p1_sn83030312_00271743130_1839081501_0478,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03448662,0.022105476,0.016117785,0.916431,0.010859191
1839,10_1839-12-20_p4_sn83030312_00271743130_1839122001_0913,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003395826,0.0020230468,0.0015066315,0.9920619,0.0010125869
1839,11_1839-03-27_p3_sn83016527_00212475130_1839032701_0302,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006711331,0.43133423,0.26443994,0.29545212,0.0020623724
1839,19_1839-12-06_pNone_sn83030312_00271743130_1839120601_0861,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027774435,0.001592047,0.001170539,0.99367374,0.0007862052
1839,30_1839-04-30_pNone_sn83016884_00295877662_1839043001_0636,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026988054,0.017835857,0.27012062,0.3291009,0.35595453
1839,11_1839-08-02_p4_sn87065694_00295877595_1839080201_0352,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97996944,0.007117149,0.0052079284,0.0041918894,0.003513608
1839,30_1839-07-30_pNone_sn83016884_0041566199A_1839073001_0037,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011795007,0.21839589,0.03451415,0.00041186565,0.74549866
1839,9_1839-10-17_p1_sn82014358_00332895631_1839101701_0328,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2515547,0.012930409,0.009439676,0.48906428,0.23701096
1839,3_1839-12-05_p2_sn82014358_00332895631_1839120501_0357,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002935592,0.0018575721,0.6090787,0.0011233259,0.38500482
1839,7_1839-10-10_p1_sn82014358_00332895631_1839101001_0324,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008338571,0.98189163,0.003944654,0.0031661005,0.0026590722
1839,108_1839-01-08_pNone_sn83016884_00295877662_1839010801_0575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6574426,0.123837136,0.08791003,0.07112834,0.059681863
1839,21_1839-06-22_pNone_sn86053569_00415661502_1839062201_0411,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015766935,0.9651571,0.007668755,0.0062146527,0.005192641
1839,20_1839-02-19_p4_sn83016884_00295877662_1839021901_0601,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010733535,0.00069701805,0.0011653905,0.0004247445,0.9966395
1839,31_1839-07-16_p1_sn83016527_00212475130_1839071601_0621,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11814496,0.11565134,0.0042174244,0.003403123,0.7585831
1839,42_1839-05-03_p3_sn87065337_00415662002_1839050301_0186,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6863172,0.27356002,0.016294865,0.0129591925,0.010868817
1839,41_1839-02-09_p3_sn83016867_00295877637_1839020901_0309,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5507674,0.44418064,0.002040565,0.0016381762,0.0013731917
1839,9_1839-07-13_p4_sn86053569_00415661502_1839071301_0424,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015591923,0.010316303,0.33700395,0.63188475,0.005203024
1839,22_1839-07-20_p3_sn86053569_00415661502_1839072001_0427,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036366633,0.6287371,0.113353945,0.25313354,0.0011388086
1839,5_1839-07-04_p2_sn84020071_0041418294A_1839070401_0952,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99867797,0.00046391255,0.00034717273,0.00027801047,0.00023298874
1839,11_1839-02-07_pNone_sn83016942_00295878204_1839020701_0800,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51797754,0.004522881,0.4725544,0.0026908421,0.0022544088
1839,9_1839-11-02_p4_sn83030312_00271743130_1839110201_0749,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038365304,0.019880317,0.014797009,0.91699153,0.009965809
1839,14_1839-01-19_p2_sn86053569_00415661502_1839011901_0322,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009854091,0.27525905,0.0045390525,0.0036590646,0.70668876
1839,18_1839-11-02_p1_sn83030312_00271743130_1839110201_0746,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011298765,0.97495264,0.005564499,0.00445165,0.0037325097
1839,5_1839-06-20_p4_sn84020071_0041418294A_1839062001_0946,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97683054,0.008070825,0.006076269,0.004905622,0.0041167648
1839,8_1839-10-10_p1_sn82014358_00332895631_1839101001_0324,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07557073,0.282094,0.37114933,0.060806673,0.21037927
1839,6_1839-12-23_p3_sn83030312_00271743130_1839122301_0920,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010438618,0.0005685914,0.00042422328,0.00034133252,0.99762195
1839,8_1839-11-14_p1_sn82014358_00332895631_1839111401_0344,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4334955,0.012174095,0.00888976,0.040048797,0.5053919
1839,17_1839-03-21_pNone_sn82014358_00332895631_1839032101_0207,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67051035,0.28564012,0.017665671,0.014235343,0.0119485585
1839,1_1839-01-05_p4_sn86053569_00415661502_1839010501_0316,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026868621,0.0016448634,0.001238398,0.9935997,0.00083025196
1839,16_1839-10-10_p4_sn82014358_00332895631_1839101001_0327,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17275518,0.006335648,0.0046709017,0.81309086,0.0031473266
1839,11_1839-06-20_p3_sn84020071_0041418294A_1839062001_0945,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71933013,0.14006995,0.13975333,0.00046072766,0.00038584566
