year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1846,5_1846-11-10_p3_sn82014769_00415661010_1846111001_0315,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7512701,0.0068439348,0.23439598,0.0040725674,0.003417368
1846,60_1846-03-28_p2_sn82014769_00415661022_1846032801_0352,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6880133,0.28587303,0.01061346,0.008435493,0.007064712
1846,15_1846-11-10_p4_sn82014769_00415661010_1846111001_0316,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002103102,0.0012333029,0.00091865804,0.00073665456,0.99500823
1846,93_1846-04-20_p6_sn83030313_00271742939_1846042001_0475,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31538337,0.011272202,0.008203467,0.08931055,0.57583034
1846,29_1846-09-25_p4_sn82014769_00415661010_1846092501_0166,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072995173,0.9621669,0.0033508872,0.0026950303,0.024487704
1846,37_1846-05-06_p4_sn82007022_00393342882_1846050601_0526,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011965297,0.007402832,0.0055547026,0.9713374,0.003739796
1846,12_1846-09-22_p3_sn82014769_00415661010_1846092201_0153,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9864561,0.004770371,0.0035341554,0.0028491025,0.0023902827
1846,57_1846-06-22_p2_sn82014769_00415661022_1846062201_0648,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118257135,0.17156087,0.35141498,0.35649684,0.0022702129
1846,51_1846-07-23_p2_sn82014769_00415661022_1846072301_0754,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7507134,0.017209064,0.21330522,0.010221552,0.008550766
1846,14_1846-09-02_p1_sn82014769_00415661010_1846090201_0083,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007185086,0.03906632,0.003253526,0.002604657,0.9478904
1846,62_1846-06-05_p3_sn83030313_00271742939_1846060501_0682,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714786,0.27420068,0.0044453866,0.003576366,0.0029915432
1846,6_1846-05-28_p3_sn82014769_00415661022_1846052801_0561,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007038778,0.00437073,0.0032774557,0.0026402099,0.9826728
1846,20_1846-01-17_p4_sn87090125_00414212621_1846011701_0138,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9838907,0.0056526163,0.0042178654,0.0033935232,0.0028452151
1846,1_1846-01-26_p1_sn83030213_00206530236_1846012601_0291,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32358748,0.00096926413,0.48671082,0.0005785884,0.18815385
1846,13_1846-03-05_p3_sn83009567_00296026141_1846030501_0228,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072924253,0.0047402694,0.003467359,0.0027939165,0.981706
1846,5_1846-04-20_p5_sn83030313_00271742939_1846042001_0474,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010359172,0.00061087543,0.72713643,0.16037725,0.11083957
1846,17_1846-08-18_p2_sn82014769_00415661010_1846081801_0032,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9641831,0.012607513,0.009390336,0.0075219646,0.0062970873
1846,8_1846-01-31_p3_sn82016488_00513688040_1846013101_0579,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194919,0.096068606,0.38292888,0.00082199514,0.0006886313
1846,75_1846-01-15_p3_sn83030213_00206530236_1846011501_0257,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97714734,0.008120723,0.0059395526,0.004782911,0.004009552
1846,3_1846-04-25_p2_sn87090125_00414212621_1846042501_0188,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066155153,0.004168801,0.98461246,0.0025047672,0.0020983985
1846,5_1846-02-21_p1_sn82014769_00415661022_1846022101_0235,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2066507,0.0018995558,0.78933007,0.0011536501,0.0009660524
1846,11_1846-10-19_p3_sn82014769_00415661010_1846101901_0237,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9825254,0.006214607,0.0045358744,0.0036567894,0.0030674634
1846,14_1846-03-09_p2_sn82014769_00415661022_1846030901_0284,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007714018,0.0045220633,0.124855265,0.8606512,0.0022574586
1846,16_1846-10-02_p2_sn82014769_00415661010_1846100201_0188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50518245,0.005515543,0.0041133906,0.0033123665,0.48187622
1846,33_1846-06-20_p3_sn82016488_00513688040_1846062001_0644,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042897454,0.0030238072,0.0020604222,0.0016594592,0.9889665
1846,19_1846-01-06_p2_sn82014769_00415661022_1846010601_0120,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016105477,0.00095131417,0.62506896,0.3718996,0.0004695081
1846,9_1846-09-28_p3_sn82014769_00415661010_1846092801_0173,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010845286,0.007130066,0.0053438395,0.0043165036,0.9723643
1846,12_1846-10-17_p2_sn82014769_00415661010_1846101701_0232,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01443727,0.008430904,0.41151744,0.5613315,0.0042828238
1846,21_1846-05-20_p2_sn82014769_00415661022_1846052001_0532,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9265848,0.006492246,0.059821,0.0038675854,0.00323441
1846,6_1846-12-23_p1_sn82007022_00393342894_1846122301_0047,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072129467,0.00044815615,0.9983321,0.0002713066,0.00022715748
1846,75_1846-09-09_p3_sn82014769_00415661010_1846090901_0109,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34831902,0.0138621135,0.009913435,0.4267876,0.20111771
1846,8_1846-09-30_p4_sn82014769_00415661010_1846093001_0182,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77249223,0.007055117,0.21274528,0.0041909465,0.0035165076
1846,12_1846-03-25_p4_sn85042147_00296022603_1846032501_0482,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9910015,0.0031369964,0.00236847,0.0018998126,0.001593248
1846,7_1846-09-03_p3_sn82014769_00415661010_1846090301_0089,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077064433,0.0051639955,0.003928869,0.98054546,0.0026552062
1846,35_1846-03-11_p4_sn85042147_00296022603_1846031101_0474,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05152443,0.5396885,0.022062464,0.017828206,0.3688963
1846,65_1846-05-28_p2_sn82014769_00415661022_1846052801_0560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08453672,0.058142565,0.04470398,0.7827589,0.02985788
1846,32_1846-02-20_p4_sn82014769_00415661022_1846022001_0234,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31580168,0.0036804425,0.002734634,0.0021967,0.6755865
1846,74_1846-08-14_p2_sn82014769_00415661010_1846081401_0018,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9383431,0.02175533,0.016080124,0.012957042,0.010864495
1846,39_1846-03-17_p2_sn82014769_00415661022_1846031701_0312,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09001524,0.059645668,0.04431669,0.7761713,0.029851073
1846,70_1846-12-03_p3_sn84020071_00414182963_1846120301_0336,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028414678,0.019373482,0.014751676,0.92748445,0.009975773
1846,10_1846-07-31_p4_sn82014769_00415661022_1846073101_0784,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39248452,0.0058173393,0.004216479,0.0033970878,0.59408456
1846,24_1846-12-04_p3_sn84020566_0041418747A_1846120401_0016,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016424365,0.23421213,0.008102549,0.73579836,0.005462547
1846,15_1846-06-01_p4_sn82014769_00415661022_1846060101_0576,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055404715,0.003346678,0.0024947794,0.0020069077,0.9866112
1846,2_1846-02-27_p4_sn82014769_00415661022_1846022701_0258,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004086292,0.0027298897,0.0020510915,0.0016557833,0.9894769
1846,29_1846-03-20_pNone_sn84038582_00212472037_1846032001_0513,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1288107,0.008542546,0.0063522477,0.0051176874,0.8511768
1846,16_1846-07-18_p3_sn87090125_00414212621_1846071801_0233,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005116025,0.0031219888,0.0023249069,0.0018736318,0.9875635
1846,21_1846-03-18_p1_sn82014769_00415661022_1846031801_0315,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69583714,0.0014721605,0.30105966,0.0008877133,0.00074332254
1846,29_1846-04-09_p1_sn82014769_00415661022_1846040901_0391,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9691663,0.010877608,0.008043014,0.0064789504,0.0054341117
1846,3_1846-12-01_p1_sn84020566_0041418747A_1846120101_0004,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032828094,0.0020747217,0.001569366,0.9920148,0.0010582602
1846,22_1846-04-01_p3_sn82014769_00415661022_1846040101_0365,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098475125,0.68921053,0.004322359,0.0034777585,0.29314184
1846,77_1846-01-22_p4_sn83030213_00206530236_1846012201_0282,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976365,0.008488256,0.0061050635,0.0049161003,0.004125519
1846,9_1846-11-13_p4_sn82014769_00415661010_1846111301_0328,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32487577,0.0012592734,0.2323144,0.0007513168,0.4407992
1846,67_1846-06-02_p3_sn83030313_00271742939_1846060201_0668,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07435719,0.92000324,0.002277534,0.0018287826,0.0015332169
1846,21_1846-03-09_p2_sn82014769_00415661022_1846030901_0284,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6228024,0.00795305,0.36050183,0.0047565107,0.0039861575
1846,16_1846-10-27_p4_sn82003410_00415661162_1846102701_1081,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9978815,0.0007383966,0.00055637624,0.00044795036,0.00037580283
1846,17_1846-10-29_p2_sn82014769_00415661010_1846102901_0274,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023889985,0.11721757,0.3712152,0.48101124,0.006666044
1846,105_1846-12-15_p2_sn84020566_0041418747A_1846121501_0047,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040075533,0.911224,0.019602941,0.015819773,0.013277741
1846,13_1846-08-31_p1_sn82014769_00415661010_1846083101_0075,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96918774,0.010848362,0.008047506,0.0064818664,0.0054345345
1846,104_1846-01-03_p4_sn84037932_00415668946_1846010301_0433,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052496674,0.0032444966,0.0024289691,0.9874399,0.0016370268
1846,23_1846-01-10_p4_sn84037932_00415668946_1846011001_0437,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15302405,0.038106315,0.0014420408,0.41277298,0.3946546
1846,21_1846-06-10_p4_sn82014769_00415661022_1846061001_0608,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018138053,0.41862568,0.5531432,0.005494607,0.0045985724
1846,46_1846-08-13_p2_sn82014769_00415661022_1846081301_0826,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48653778,0.034780707,0.44109097,0.020480704,0.017109899
1846,33_1846-05-23_p2_sn82016488_00513688040_1846052301_0631,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015427172,0.009799787,0.9638303,0.005958148,0.0049845874
1846,1_1846-10-05_p3_sn82014769_00415661010_1846100501_0197,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3322571,0.6612059,0.004214485,0.001263752,0.0010587651
1846,6_1846-05-13_p7_sn87065704_00295877571_1846051301_0583,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064469236,0.26534262,0.0032048197,0.0025901513,0.72241545
1846,7_1846-08-20_p2_sn82014769_00415661010_1846082001_0040,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27925012,0.0039178515,0.11449767,0.6003678,0.0019665018
1846,35_1846-12-29_p1_sn84020566_0041418747A_1846122901_0090,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023154004,0.16273114,0.011028146,0.00890935,0.7941774
1846,3_1846-12-05_p2_sn84020566_0041418747A_1846120501_0019,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005344683,0.9880026,0.0026807545,0.002159843,0.0018120544
1846,56_1846-07-31_p3_sn82014769_00415661022_1846073101_0783,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025371276,0.0016695806,0.0012333727,0.0009956751,0.99356425
1846,31_1846-09-24_p1_sn82014769_00415661010_1846092401_0159,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9691657,0.010883249,0.008026213,0.006483405,0.005441421
1846,50_1846-12-19_p2_sn84020566_0041418747A_1846121901_0063,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96393955,0.012894042,0.009360321,0.0075138654,0.0062921783
1846,21_1846-03-24_p3_sn82014769_00415661022_1846032401_0337,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33606637,0.006419186,0.0046615764,0.0037494397,0.6491034
1846,20_1846-05-19_p1_sn82014769_00415661022_1846051901_0527,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8562699,0.11625439,0.011073819,0.008924728,0.007477206
1846,62_1846-07-15_p3_sn82014769_00415661022_1846071501_0725,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008267427,0.005599338,0.0042046756,0.9790816,0.0028469937
1846,12_1846-01-17_p3_sn82014769_00415661022_1846011701_0141,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27177346,0.5669066,0.0030470872,0.002455244,0.15581763
1846,46_1846-11-11_p2_sn82014769_00415661010_1846111101_0318,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9435687,0.019668708,0.014881933,0.011910034,0.009970558
1846,43_1846-02-28_p1_sn82016488_00513688040_1846022801_0590,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017910544,0.001054739,0.0007753756,0.9958588,0.00052008365
1846,70_1846-05-14_p3_sn83030313_00271742939_1846051401_0582,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055403505,0.003573921,0.0026090117,0.002099974,0.9861768
1846,28_1846-07-11_p3_sn82014769_00415661022_1846071101_0713,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028015325,0.01816982,0.93365717,0.010964459,0.009193249
1846,10_1846-10-29_p3_sn82014769_00415661010_1846102901_0275,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98344314,0.0058592176,0.0043043345,0.0034758267,0.0029174075
1846,15_1846-06-30_pNone_sn83030313_00271742939_1846063001_0786,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57631737,0.00412609,0.0030366343,0.3913339,0.02518595
1846,5_1846-07-22_p1_sn82014769_00415661022_1846072201_0749,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014247766,0.0009574712,0.00072224217,0.00058334356,0.9963122
1846,16_1846-06-13_p2_sn82014769_00415661022_1846061301_0620,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386352,0.01981564,0.91972107,0.011875346,0.009952766
1846,16_1846-08-25_p4_sn82003410_00415661162_1846082501_0864,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96294326,0.00039170755,0.036238328,0.0002321628,0.00019447537
1846,78_1846-09-17_p3_sn82014769_00415661010_1846091701_0137,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938478,0.02164225,0.01606711,0.012954489,0.010858125
1846,37_1846-01-18_p3_sn83030313_00271742939_1846011801_0085,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9313342,0.024505299,0.017884264,0.014294738,0.011981477
1846,3_1846-09-16_p3_sn82014769_00415661010_1846091601_0133,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016190761,0.0010774742,0.00080579973,0.00064977165,0.9958479
1846,35_1846-01-31_p3_sn82014769_00415661022_1846013101_0169,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014201583,0.97108525,0.0059380834,0.0047771586,0.00399792
1846,57_1846-03-28_p3_sn83030313_00271742939_1846032801_0374,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124915324,0.85302126,0.008870348,0.007179445,0.0060136486
1846,10_1846-06-18_p1_sn82014769_00415661022_1846061801_0635,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86372113,0.009958743,0.0073951064,0.00595199,0.112972975
1846,8_1846-09-04_p2_sn82014769_00415661010_1846090401_0092,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003479016,0.002179098,0.5286214,0.4646512,0.0010693046
1846,2_1846-10-31_p2_sn82014769_00415661010_1846103101_0282,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007309203,0.2657998,0.72174764,0.0027981375,0.0023451685
1846,5_1846-05-13_pNone_sn87065704_00295877571_1846051301_0588,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7909728,0.0011839437,0.06408836,0.00069551304,0.14305933
1846,94_1846-06-26_p4_sn82003410_00415661162_1846062601_0664,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008929578,0.9808406,0.004117505,0.0033237683,0.0027885905
1846,31_1846-09-21_p3_sn82014769_00415661010_1846092101_0149,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045508675,0.9057034,0.01967179,0.015835414,0.013280759
1846,4_1846-01-03_p3_sn84037932_00415668946_1846010301_0432,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040904772,0.002526575,0.0018799189,0.001518093,0.98998487
1846,53_1846-07-02_p3_sn82014769_00415661022_1846070201_0685,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012439733,0.008000643,0.00610471,0.96933514,0.004119729
1846,10_1846-09-29_p3_sn82003410_00415661162_1846092901_0983,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9052997,0.006080316,0.0044517936,0.08117912,0.0029890419
1846,11_1846-09-14_p3_sn82014769_00415661010_1846091401_0125,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67419374,0.30746642,0.007399961,0.0059500923,0.004989799
1846,66_1846-09-28_p1_sn82014769_00415661010_1846092801_0171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1846,38_1846-07-30_p2_sn82014769_00415661022_1846073001_0778,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033173807,0.020444652,0.40517986,0.5312433,0.009958424
1846,10_1846-10-05_p3_sn82014769_00415661010_1846100501_0197,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30238685,0.0051880265,0.0038458603,0.0030982175,0.6854811
1846,12_1846-02-24_p4_sn83009567_00296026141_1846022401_0196,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034470907,0.0023018445,0.0017329173,0.0013974921,0.9911207
1846,40_1846-10-28_p4_sn82014769_00415661010_1846102801_0272,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2094277,0.00538807,0.0040540057,0.7784108,0.0027194375
1846,59_1846-01-26_p4_sn83030213_00206530236_1846012601_0294,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21666174,0.77859956,0.0019143343,0.0015365055,0.0012878666
1846,94_1846-01-19_p3_sn83030213_00206530236_1846011901_0269,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9661028,0.011875903,0.008914061,0.0071318164,0.0059754197
1846,37_1846-06-08_p3_sn82014769_00415661022_1846060801_0599,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072881216,0.004950849,0.0037487783,0.9814716,0.0025407537
1846,16_1846-06-30_pNone_sn83030313_00271742939_1846063001_0786,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38222164,0.32961562,0.19629574,0.0893665,0.002500524
