year,id,word_count,cooccur_topic1_house,cooccur_topic2_bank,smallpox_burial_cooccurrences,cooccur_topic3_would,cooccur_topic1_good,cooccur_topic4_remedy,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic5_court,cooccur_topic5_bill,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic5_county,cooccur_topic1_also,smallpox_death_cooccurrences,cooccur_topic2_city,cooccur_topic3_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic1_sale,cooccur_topic3_time,cooccur_topic2_john,cooccur_topic2_last,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1842,12_1842-04-22_p4_sn87090028_00295877959_1842042201_0029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25459865,0.0030583725,0.002277729,0.0018277323,0.73823756
1842,6_1842-05-27_p1_sn87090028_00295877959_1842052701_0038,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001450786,0.0009163598,0.9651168,0.00054198626,0.031974014
1842,10_1842-11-24_pNone_sn83016865_00415661939_1842112401_0021,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008127001,0.005490291,0.0041284156,0.0033126879,0.9789416
1842,13_1842-11-15_p2_sn83030213_00206530170_1842111501_0372,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009713716,0.8268521,0.15686709,0.0035726274,0.002994499
1842,7_1842-03-04_p3_sn83030212_00206530169_1842030401_0215,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97486335,0.008846645,0.006586879,0.0052763745,0.0044268267
1842,10_1842-03-18_pNone_sn87090028_00295877959_1842031801_0013,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9547589,0.015971925,0.011802716,0.00950086,0.007965624
1842,20_1842-11-30_p3_sn85042147_00202197978_1842113001_0407,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010516244,0.006966993,0.0052081305,0.004195808,0.9731129
1842,44_1842-01-31_p3_sn83030212_00206530169_1842013101_0103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009688194,0.43893653,0.004658881,0.0037544467,0.54296196
1842,4_1842-03-30_p2_sn85042147_00202197978_1842033001_0266,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097890675,0.40271413,0.49822193,0.00063866866,0.00053457706
1842,59_1842-07-29_p3_sn83030213_00206530169_1842072901_0337,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9831824,0.0058385306,0.0044260486,0.0035651678,0.0029879408
1842,37_1842-04-04_p4_sn83030212_00206530169_1842040401_0324,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008539738,0.0053860787,0.0040609217,0.9792965,0.0027167746
1842,2_1842-12-03_p1_sn83030213_00206530170_1842120301_0435,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13222237,0.000713689,0.45234874,0.00042141075,0.41429377
1842,5_1842-12-29_p3_sn83030213_00206530170_1842122901_0525,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011079769,0.97563535,0.005346726,0.0043156096,0.0036224893
1842,1_1842-03-01_p2_sn83030212_00206530169_1842030101_0202,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06372712,0.0073214183,0.0052509527,0.92018,0.00352044
1842,35_1842-12-06_p2_sn83030213_00206530170_1842120601_0444,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23279569,0.011793712,0.21740744,0.43221703,0.10578609
1842,49_1842-11-11_pNone_sn83030213_00206530170_1842111101_0361,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99124664,0.0030426686,0.0023049207,0.0018536553,0.0015520507
1842,20_1842-07-26_p1_sn83030213_00206530169_1842072601_0323,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4162299,0.006318267,0.4032298,0.17106786,0.003154124
1842,72_1842-07-20_p4_sn83030213_00206530169_1842072001_0306,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019852066,0.011956701,0.61074555,0.35142124,0.006024428
1842,36_1842-07-18_p4_sn83030213_00206530169_1842071801_0298,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97559536,0.008692569,0.0063395835,0.005100042,0.004272406
1842,23_1842-11-19_pNone_sn84037932_00415668934_1842111901_0071,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054870892,0.033468712,0.87411886,0.020409074,0.017132495
1842,8_1842-11-09_p3_sn83030213_00206530170_1842110901_0353,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853372,0.0051218797,0.0038458973,0.0030974993,0.0025975392
1842,7_1842-01-03_p1_sn83030212_00206530169_1842010301_0005,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9601861,0.009665671,0.019603608,0.005737504,0.0048071807
1842,54_1842-03-31_p2_sn83030212_00206530169_1842033101_0310,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053700738,0.007343453,0.005413005,0.92991686,0.0036259922
1842,88_1842-09-10_p4_sn83030213_00206530170_1842091001_0148,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787203,0.007538855,0.0055390177,0.004464365,0.0037373619
1842,6_1842-08-17_pNone_sn83030213_00206530170_1842081701_0058,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011131987,0.0007150779,0.99738526,0.0004278456,0.00035853917
1842,23_1842-06-25_p2_sn84020750_00416156888_1842062501_0628,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018007314,0.011014465,0.95900255,0.006531467,0.0054442245
1842,7_1842-03-05_p1_sn83030212_00206530169_1842030501_0217,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32574594,0.015964737,0.011926187,0.256837,0.38952607
1842,18_1842-07-28_p4_sn83030213_00206530169_1842072801_0334,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9029386,0.009366866,0.0068460642,0.076246746,0.0046018064
1842,15_1842-08-16_pNone_sn83030213_00206530170_1842081601_0055,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82264954,0.0009679769,0.07028966,0.10561768,0.00047510955
1842,49_1842-08-07_p4_sn83030213_00206530170_1842080701_0028,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9820812,0.0063464954,0.004669994,0.003755042,0.0031472999
1842,69_1842-09-07_p3_sn83030213_00206530170_1842090701_0135,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79627556,0.0071498845,0.005403951,0.18754613,0.003624413
1842,3_1842-04-01_p4_sn83030212_00206530169_1842040101_0316,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2865509,0.0060280897,0.0044315537,0.37780344,0.32518604
1842,14_1842-11-04_p2_sn83030213_00206530170_1842110401_0336,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026751949,0.72040266,0.23528206,0.009565579,0.0079977205
1842,5_1842-12-24_pNone_sn86058217_00271744742_1842122401_0604,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010781095,0.0071867704,0.005358133,0.0043172105,0.9723568
1842,40_1842-07-28_p4_sn84020071_00414182951_1842072801_0511,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98789907,0.0042351508,0.0031815898,0.0025495384,0.0021347138
1842,4_1842-04-14_p2_sn83027104_00220720378_1842041401_0002,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31068805,0.009304219,0.5376312,0.0055059325,0.13687056
1842,74_1842-08-09_p1_sn83030213_00206530170_1842080901_0029,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49137402,0.0031378486,0.23767044,0.0018304855,0.26598716
1842,3_1842-02-17_p4_sn83027104_00220720378_1842021701_0004,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018359298,0.0010901286,0.9958802,0.0006498577,0.0005439181
1842,69_1842-09-07_p1_sn83030213_00206530170_1842090701_0133,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3508005,0.63501155,0.0057334136,0.004597842,0.0038566922
1842,13_1842-09-12_p1_sn83030213_00206530170_1842091201_0149,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074483355,0.000491425,0.27821144,0.223156,0.4973963
1842,60_1842-08-10_p1_sn83030213_00206530170_1842081001_0033,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9860772,0.0049470807,0.0036200087,0.0029137302,0.002442041
1842,86_1842-07-30_p3_sn83030213_00206530169_1842073001_0341,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9157032,0.029357623,0.022121852,0.017851189,0.014966149
1842,70_1842-10-11_p3_sn83030213_00206530170_1842101101_0251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17595284,0.60424745,0.08833319,0.07146305,0.06000342
1842,1_1842-03-17_p2_sn83027104_00220720378_1842031701_0002,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004894776,0.5227088,0.38104546,0.08994168,0.0014093051
1842,1_1842-11-01_p2_sn83030213_00206530170_1842110101_0324,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33847812,0.64964676,0.0047830082,0.0038560338,0.003236008
1842,9_1842-10-07_p1_sn83030213_00206530170_1842100701_0237,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03509173,0.9246581,0.016358376,0.012998202,0.010893614
1842,6_1842-02-03_p4_sn83030212_00206530169_1842020301_0116,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004145969,0.002453491,0.9223165,0.06984958,0.0012343936
1842,100_1842-03-31_p4_sn83030212_00206530169_1842033101_0312,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028923696,0.9370938,0.013729874,0.01102221,0.009230481
1842,85_1842-07-21_p4_sn83030213_00206530169_1842072101_0310,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58966166,0.38278022,0.011134825,0.008929026,0.0074942014
1842,58_1842-07-20_p2_sn83030213_00206530169_1842072001_0304,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028957061,0.017250668,0.93502164,0.010214669,0.008555968
1842,34_1842-11-05_p1_sn83030213_00206530170_1842110501_0339,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16494216,0.0022399004,0.12786758,0.0013242548,0.7036261
1842,22_1842-11-10_p1_sn83030213_00206530170_1842111001_0355,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9691174,0.010923522,0.008036069,0.006488905,0.005434205
1842,7_1842-11-18_p2_sn87090028_00295877959_1842111801_0129,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032310397,0.0021752212,0.1305149,0.0012728997,0.8628059
1842,25_1842-03-05_p2_sn83030212_00206530169_1842030501_0218,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40043658,0.033993963,0.025315266,0.02036968,0.5198845
1842,45_1842-09-14_p3_sn83030213_00206530170_1842091401_0159,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787925,0.0074468246,0.0055399165,0.0044778897,0.0037428194
1842,3_1842-11-18_p1_sn87090028_00295877959_1842111801_0128,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005100401,0.0028991043,0.6315955,0.0017008488,0.35870415
1842,5_1842-12-31_p4_sn83030213_00206530170_1842123101_0534,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018164458,0.9618901,0.008031678,0.00647805,0.0054356707
1842,29_1842-07-25_p3_sn83030213_00206530169_1842072501_0321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72341454,0.25820372,0.0074498914,0.0059480625,0.00498376
1842,85_1842-12-07_p4_sn83030213_00206530170_1842120701_0450,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90259534,0.03485592,0.025148185,0.02033704,0.017063484
1842,6_1842-12-07_p3_sn83030213_00206530170_1842120701_0449,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9132943,0.0013775923,0.08384292,0.0008080768,0.00067706784
1842,136_1842-04-02_p1_sn83030212_00206530169_1842040201_0317,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7250328,0.23477861,0.016306551,0.012999725,0.010882338
1842,39_1842-02-08_pNone_sn83030212_00206530169_1842020801_0130,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073975376,0.0047986484,0.8272607,0.0028533188,0.15768981
1842,179_1842-07-28_p3_sn83030213_00206530169_1842072801_0333,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05645881,0.8885438,0.022154434,0.017859392,0.014983553
1842,53_1842-04-02_p2_sn83030212_00206530169_1842040201_0318,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5577887,0.011347082,0.31360763,0.11154178,0.005714631
1842,2_1842-03-12_p1_sn83030212_00206530169_1842031201_0241,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2192462,0.006521979,0.0048511084,0.45193464,0.3174461
1842,2_1842-02-10_p4_sn84020071_00414182951_1842021001_0415,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983222,0.0060138814,0.004356381,0.0034887968,0.0029188779
1842,73_1842-07-18_p3_sn83030213_00206530169_1842071801_0297,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057867747,0.039146245,0.02940059,0.023726715,0.84985864
1842,20_1842-11-03_p2_sn83030213_00206530170_1842110301_0332,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012178677,0.11348266,0.86530155,0.00491348,0.0041236104
1842,52_1842-11-07_p2_sn83030213_00206530170_1842110701_0344,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25071356,0.0040617855,0.66674805,0.07648086,0.0019956667
1842,10_1842-06-03_p4_sn87090028_00295877959_1842060301_0045,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014020651,0.008409224,0.0063189217,0.96698385,0.0042674188
1842,10_1842-01-07_p1_sn87065695_00295877583_1842010701_0118,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38925758,0.020364635,0.007731703,0.006217652,0.5764285
1842,14_1842-10-06_p4_sn84020071_00414182951_1842100601_0551,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99055064,0.003322168,0.0024826122,0.001983405,0.0016612759
1842,2_1842-07-23_p4_sn83030213_00206530169_1842072301_0318,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765307,0.6930548,0.0058950623,0.0047470964,0.28453776
1842,5_1842-01-11_pNone_sn83030212_00206530169_1842011101_0035,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48160475,0.0056199045,0.0041655726,0.0033242032,0.5052856
1842,77_1842-02-03_pNone_sn82014358_00332895631_1842020301_0823,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042860117,0.9084487,0.01958735,0.015831502,0.013272427
1842,7_1842-04-01_p2_sn87090028_00295877959_1842040101_0019,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005689671,0.003729579,0.9864786,0.0022330927,0.0018690919
1842,1_1842-01-06_p1_sn84020071_00414182951_1842010601_0392,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010282269,0.005997796,0.44312808,0.0034936983,0.53709817
1842,3_1842-09-13_p3_sn83030213_00206530170_1842091301_0155,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054434515,0.003357416,0.0024994223,0.987015,0.0016846741
1842,21_1842-08-09_p3_sn83030213_00206530170_1842080901_0031,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9918628,0.002887903,0.0021192383,0.0017048997,0.0014251446
1842,20_1842-12-03_p3_sn83030213_00206530170_1842120301_0437,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2946141,0.5039939,0.0071482267,0.0057122475,0.18853155
1842,9_1842-10-06_p3_sn83030213_00206530170_1842100601_0235,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010531056,0.006244858,0.030198244,0.61332,0.33970585
1842,15_1842-09-03_p3_sn84020750_00416156888_1842090301_0632,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03251689,0.02137642,0.92225325,0.012983431,0.01086997
1842,36_1842-07-21_p3_sn83030213_00206530169_1842072101_0309,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014055164,0.8636016,0.0065752026,0.111338496,0.0044294996
1842,47_1842-11-08_p1_sn83030213_00206530170_1842110801_0347,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8053886,0.004705001,0.0034948103,0.0028057331,0.18360578
1842,77_1842-11-15_p2_sn83030213_00206530170_1842111501_0372,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33778766,0.64648306,0.00635789,0.0050959555,0.004275477
1842,29_1842-07-14_p4_sn84020071_00414182951_1842071401_0503,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41682038,0.57216364,0.0044452134,0.0035752843,0.0029954873
1842,62_1842-08-06_p4_sn83030213_00206530170_1842080601_0024,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011959251,0.97432756,0.0055151866,0.0044607203,0.003737283
1842,4_1842-07-21_p2_sn83030213_00206530169_1842072101_0308,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16682868,0.26895726,0.5632038,0.0005498297,0.0004604467
1842,4_1842-03-09_pNone_sn83030212_00206530169_1842030901_0230,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41926903,0.43451408,0.1352826,0.0059508784,0.004983319
1842,17_1842-07-28_p4_sn83030213_00206530169_1842072801_0334,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7580317,0.008271907,0.0061481646,0.2234227,0.0041255043
1842,17_1842-08-10_p2_sn83030213_00206530170_1842081001_0034,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17040189,0.22592421,0.25092155,0.09156429,0.26118803
1842,65_1842-02-12_p2_sn83030212_00206530169_1842021201_0146,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033628877,0.31784433,0.014960562,0.011929619,0.6216366
1842,51_1842-09-14_p3_sn83030213_00206530170_1842091401_0159,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49080446,0.013845918,0.010431662,0.4778783,0.0070397025
1842,12_1842-11-18_p3_sn87090028_00295877959_1842111801_0130,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108672315,0.0072176694,0.005351788,0.0043156743,0.9722476
1842,73_1842-10-01_p1_sn83030213_00206530170_1842100101_0217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96744084,0.011467182,0.008535992,0.0068405773,0.0057154843
1842,3_1842-04-01_p3_sn83030212_00206530169_1842040101_0315,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7720015,0.0031701755,0.22140948,0.001861363,0.0015574871
1842,11_1842-05-06_p4_sn87090028_00295877959_1842050601_0033,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029973057,0.0018457383,0.9931067,0.0011160151,0.00093422894
1842,92_1842-03-07_p3_sn83030212_00206530169_1842030701_0223,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8303936,0.059470885,0.04460601,0.0356465,0.029883001
1842,5_1842-10-20_p1_sn84020071_00414182951_1842102001_0556,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036389853,0.0022797748,0.99155855,0.0013720967,0.0011506183
1842,33_1842-09-05_p4_sn83030213_00206530170_1842090501_0128,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98885196,0.003916053,0.002920769,0.002346861,0.0019643132
1842,37_1842-12-02_p2_sn83030213_00206530170_1842120201_0432,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14467838,0.018857498,0.81629354,0.010970863,0.00919971
1842,2_1842-11-07_p4_sn83030213_00206530170_1842110701_0346,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48064306,0.0028142866,0.0021257612,0.0017022929,0.5127145
1842,56_1842-02-28_p2_sn83030212_00206530169_1842022801_0198,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029291121,0.9341386,0.014760154,0.011856626,0.009953436
1842,12_1842-03-29_p2_sn83030212_00206530169_1842032901_0302,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36963123,0.027629523,0.019926831,0.015857704,0.5669547
