year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1847,23_1847-06-30_p3_sn82003399_00415660947_1847063001_0213,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5127675,0.47965324,0.0030573385,0.0024604513,0.0020615007
1847,11_1847-01-27_p1_sn82014751_00513688210_1847012701_0105,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063677005,0.0011099644,0.6409515,0.29370502,0.00055648066
1847,18_1847-08-07_p2_sn82016488_00513688040_1847080701_0823,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050287813,0.9008,0.01979127,0.01582971,0.013291229
1847,3_1847-07-02_p4_sn82003399_00415660947_1847070201_0222,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041757463,0.0026917951,0.0019714558,0.9898303,0.0013306468
1847,36_1847-09-29_p4_sn85042147_00296022615_1847092901_0160,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015311895,0.9663061,0.007392665,0.0059875348,0.005001769
1847,18_1847-12-13_p3_sn82007022_00393342894_1847121301_0225,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018756712,0.011091041,0.6507907,0.3139175,0.005444092
1847,6_1847-04-08_p4_sn84020071_00414182963_1847040801_0409,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4759223,0.32196337,0.0034832803,0.19628006,0.0023510442
1847,3_1847-12-20_p1_sn82007022_00393342894_1847122001_0227,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6677949,0.012331359,0.008975509,0.30485764,0.006040552
1847,15_1847-07-26_p3_sn82007022_00393342894_1847072601_0153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033840716,0.03328734,0.57141906,0.29501396,0.096895605
1847,13_1847-05-26_p1_sn82014751_00513688210_1847052601_0161,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3324478,0.0017324208,0.6639277,0.0010300592,0.0008619808
1847,5_1847-02-17_p2_sn82014751_00513688210_1847021701_0118,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031654509,0.0019223113,0.99277306,0.0011650178,0.0009742175
1847,3_1847-12-27_p3_sn82007022_00393342894_1847122701_0233,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015961493,0.00095764804,0.94229174,0.05467615,0.0004783333
1847,30_1847-09-18_p2_sn83045784_00415661575_1847091801_0664,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194473,0.2226192,0.0063805827,0.0051116417,0.24644125
1847,22_1847-09-15_p4_sn85042147_00296022615_1847091501_0152,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7269213,0.0053144745,0.26204214,0.0031145078,0.0026076024
1847,5_1847-10-09_p1_sn82016488_00513688039_1847100901_0013,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030119966,0.0020345484,0.0015079473,0.0012168098,0.9922287
1847,51_1847-02-10_p4_sn82014751_00513688210_1847021001_0116,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5252941,0.4555331,0.007745576,0.0062246933,0.0052024527
1847,55_1847-12-16_pNone_sn82015677_00296029798_1847121601_0236,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97880125,0.007451676,0.0055486686,0.004456957,0.0037414208
1847,6_1847-08-10_p1_sn84024082_0021247163A_1847081001_0209,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012332586,0.00072789274,0.54525054,0.3489358,0.10385251
1847,14_1847-08-30_p4_sn82007022_00393342894_1847083001_0170,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9944566,0.0019378357,0.0014548824,0.0011697534,0.0009809184
1847,11_1847-06-02_p3_sn82007022_00393342894_1847060201_0121,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016162613,0.0010085022,0.9962691,0.000602219,0.0005039395
1847,14_1847-09-01_p2_sn82014751_00513688210_1847090101_0218,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63686985,0.005878939,0.0043593845,0.34997442,0.0029173438
1847,69_1847-08-30_p3_sn82007022_00393342894_1847083001_0169,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022489304,0.014719056,0.94639134,0.008918469,0.007481817
1847,2_1847-02-03_p2_sn82007022_00393342894_1847020301_0060,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32860556,0.00678159,0.5463542,0.004082477,0.11417617
1847,26_1847-08-28_p1_sn82016488_00513688040_1847082801_0832,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07013549,0.030811543,0.54339206,0.07690606,0.2787549
1847,29_1847-12-25_p5_sn83045784_00415661575_1847122501_0779,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000789587,0.00047266678,0.99821484,0.00028463147,0.00023830574
1847,9_1847-07-14_p4_sn82014751_00513688210_1847071401_0192,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4938608,0.019157248,0.013776051,0.010980947,0.4622249
1847,43_1847-06-24_p3_sn82003399_00415660947_1847062401_0193,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068681845,0.0043532373,0.98392236,0.002641159,0.00221507
1847,54_1847-08-03_p3_sn86050185_00414187420_1847080301_0050,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031957775,0.27563533,0.0148540465,0.011926393,0.6656265
1847,32_1847-06-28_p2_sn82003399_00415660947_1847062801_0204,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007070504,0.98509264,0.0031564822,0.002545135,0.0021352745
1847,29_1847-06-14_p2_sn82003399_00415660947_1847061401_0160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028123457,0.15241855,0.80304813,0.008927648,0.0074821827
1847,28_1847-09-20_p1_sn82007022_00393342894_1847092001_0179,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013064226,0.27774706,0.0055894656,0.25502148,0.4485778
1847,22_1847-06-30_p2_sn82014751_00513688210_1847063001_0182,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9624535,0.013055247,0.009917066,0.007925846,0.006648324
1847,68_1847-08-30_p4_sn82007022_00393342894_1847083001_0170,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46870714,0.006653247,0.0049384893,0.0039776703,0.51572347
1847,5_1847-04-17_p2_sn82016488_00513688040_1847041701_0767,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019406249,0.2069601,0.78995585,0.00062228274,0.00052113726
1847,65_1847-05-27_p4_sn84020071_00414182963_1847052701_0437,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062256794,0.03991899,0.029499672,0.02377397,0.84455055
1847,31_1847-07-24_p2_sn82016488_00513688040_1847072401_0815,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22147642,0.0022191205,0.77386755,0.0013266499,0.001110293
1847,36_1847-07-05_p3_sn82007022_00393342894_1847070501_0141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10013879,0.05983556,0.04534266,0.0362528,0.7584302
1847,33_1847-05-15_p4_sn82016488_00513688040_1847051501_0785,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20448808,0.00826275,0.0061235437,0.004916167,0.7762095
1847,9_1847-03-03_p2_sn85042147_00296022615_1847030301_0038,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010920874,0.0006583595,0.9975244,0.0003945406,0.0003306429
1847,19_1847-01-20_p3_sn82014751_00513688210_1847012001_0103,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022044715,0.16493373,0.7984627,0.00791757,0.006641287
1847,40_1847-09-06_p4_sn82007022_00393342894_1847090601_0174,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009477209,0.00526199,0.4838046,0.49885264,0.0026035854
1847,2_1847-06-11_p4_sn82003399_00415660947_1847061101_0154,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9534345,0.04117905,0.0021828134,0.0017439816,0.0014596615
1847,56_1847-06-29_p2_sn82003399_00415660947_1847062901_0208,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031148188,0.93226266,0.014759227,0.011871132,0.009958781
1847,8_1847-08-10_p2_sn86050185_00414187420_1847081001_0053,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47247037,0.0017449735,0.41407406,0.0010375638,0.110673025
1847,14_1847-05-12_p3_sn82007022_00393342894_1847051201_0113,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009964665,0.00062302157,0.99769944,0.00037072768,0.00031036953
1847,19_1847-11-13_p3_sn82016488_00513688039_1847111301_0035,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9827105,0.0060173576,0.004555576,0.0036535647,0.0030629574
1847,12_1847-09-27_p4_sn82007022_00393342894_1847092701_0186,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049999375,0.0033595492,0.0024531113,0.001979633,0.9872077
1847,15_1847-06-12_p4_sn82003399_00415660947_1847061201_0158,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777001,0.9827009,0.003835091,0.003095941,0.0025981604
1847,18_1847-09-25_p2_sn82016488_00513688039_1847092501_0006,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4142825,0.5490669,0.01480751,0.01187758,0.00996553
1847,31_1847-08-14_p3_sn82016488_00513688040_1847081401_0828,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049793225,0.031169293,0.022102432,0.017802486,0.87913257
1847,23_1847-06-26_p2_sn82003399_00415660947_1847062601_0200,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3856543,0.021924496,0.56850594,0.013022741,0.010892582
1847,24_1847-11-15_p1_sn82007022_00393342894_1847111501_0211,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28057072,0.24426597,0.30636507,0.16810682,0.00069154333
1847,11_1847-09-15_p3_sn82014751_00513688210_1847091501_0225,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54146135,0.006856919,0.005082384,0.004084317,0.44251513
1847,85_1847-09-22_p4_sn82014751_00513688210_1847092201_0230,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99394536,0.0021147314,0.001593719,0.001277572,0.0010686025
1847,20_1847-12-25_p3_sn82016488_00513688039_1847122501_0058,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8175999,0.005264662,0.0039568013,0.003178747,0.1699998
1847,7_1847-03-03_p1_sn82014751_00513688210_1847030301_0125,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053079124,0.2561084,0.2642946,0.3585515,0.11573757
1847,4_1847-02-10_p4_sn85042147_00296022615_1847021001_0028,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9897062,0.0036050223,0.0027119194,0.002163716,0.001813038
1847,24_1847-09-29_p4_sn85042147_00296022615_1847092901_0160,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17273894,0.0020291521,0.8229879,0.0012210035,0.0010229617
1847,14_1847-05-26_p1_sn82014751_00513688210_1847052601_0161,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026644587,0.001689181,0.99382913,0.0009899138,0.0008273509
1847,5_1847-08-17_p2_sn86050185_00414187420_1847081701_0057,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077474946,0.0044372054,0.1969644,0.78870887,0.0021420137
1847,44_1847-06-18_p1_sn82003399_00415660947_1847061801_0171,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005282547,0.66842043,0.0023704495,0.0019043698,0.3220222
1847,66_1847-07-03_p3_sn82003399_00415660947_1847070301_0225,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012089966,0.007921113,0.9712428,0.004759476,0.0039866194
1847,11_1847-05-06_p2_sn84020071_00414182963_1847050601_0423,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40241078,0.007460836,0.5819046,0.0044770082,0.003746788
1847,7_1847-12-04_p3_sn82016488_00513688039_1847120401_0047,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07916055,0.0027017996,0.83577967,0.08102784,0.0013300952
1847,14_1847-06-24_p3_sn82003399_00415660947_1847062401_0193,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015989086,0.21616653,0.75687355,0.0059755454,0.0049952725
1847,17_1847-03-03_p1_sn82014751_00513688210_1847030301_0125,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13927808,0.07087432,0.5738084,0.2135871,0.0024521716
1847,10_1847-01-09_p2_sn82014892_00393342870_1847010901_0024,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14583126,0.016468115,0.8202132,0.00951802,0.00796947
1847,29_1847-11-20_p2_sn82016488_00513688039_1847112001_0038,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52292264,0.111635014,0.17054164,0.19414711,0.0007536361
1847,19_1847-02-10_p1_sn82014751_00513688210_1847021001_0113,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06387182,0.0008761498,0.9342903,0.00052345655,0.00043819606
1847,43_1847-10-11_p1_sn86058890_00296029828_1847101101_0110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042591885,0.021519702,0.016185666,0.012986611,0.90671617
1847,35_1847-06-22_p3_sn82003399_00415660947_1847062201_0185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031890355,0.021864926,0.016098434,0.5110153,0.41913095
1847,42_1847-09-06_p2_sn82007022_00393342894_1847090601_0172,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021740089,0.0013561746,0.9949775,0.000812459,0.0006799103
1847,24_1847-08-17_p3_sn86050185_00414187420_1847081701_0058,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95497525,0.015768478,0.0117869545,0.009501171,0.007968227
1847,38_1847-07-12_p4_sn82003399_00415660947_1847071201_0242,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019703662,0.9593298,0.008478702,0.0067925984,0.005695327
1847,6_1847-12-23_pNone_sn89060060_00415624244_1847122301_0067,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036577114,0.0023248198,0.0017277898,0.9911267,0.001163021
1847,3_1847-06-22_p2_sn82003399_00415660947_1847062201_0184,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95402414,0.036238484,0.0063264775,0.0018568432,0.001554004
1847,14_1847-06-05_p4_sn83045784_00415661575_1847060501_0566,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068575557,0.00043974214,0.9983859,0.00026599655,0.00022256971
1847,16_1847-06-28_p4_sn82007022_00393342894_1847062801_0138,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005944306,0.0039201663,0.0028931499,0.0023350401,0.9849073
1847,22_1847-09-18_p1_sn83045784_00415661575_1847091801_0663,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35540116,0.004826993,0.6345214,0.0028584616,0.0023920336
1847,8_1847-07-01_p4_sn82015677_00296029798_1847070101_0131,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9841659,0.0055768294,0.004151487,0.0033231378,0.0027825595
1847,37_1847-09-13_p1_sn82007022_00393342894_1847091301_0175,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012571649,0.008122829,0.0061792866,0.9689914,0.004134847
1847,28_1847-07-08_p3_sn82003399_00415660947_1847070801_0233,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06147342,0.03614616,0.30577767,0.020463668,0.5761391
1847,15_1847-09-14_p4_sn86050185_00414187420_1847091401_0063,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9227046,0.005077812,0.003786377,0.06588748,0.0025437644
1847,14_1847-11-06_p1_sn82016488_00513688039_1847110601_0029,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9852492,0.0051639024,0.0038724556,0.0031104686,0.002603955
1847,73_1847-06-16_p4_sn82014751_00513688210_1847061601_0176,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7243112,0.012526877,0.009359604,0.24750707,0.00629523
1847,38_1847-06-18_p3_sn82003399_00415660947_1847061801_0173,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046512622,0.89864355,0.02205373,0.017836316,0.014953801
1847,39_1847-04-07_p2_sn82014751_00513688210_1847040701_0134,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9140141,0.030726414,0.022429034,0.017879648,0.014950771
1847,14_1847-12-13_p3_sn82007022_00393342894_1847121301_0225,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11701079,0.0011318596,0.6408388,0.19751407,0.043504488
1847,25_1847-08-03_p4_sn86050185_00414187420_1847080301_0051,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027891137,0.00097515795,0.0007184359,0.969933,0.00048230944
1847,11_1847-12-16_pNone_sn82015677_00296029798_1847121601_0236,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99808055,0.0006682056,0.0005046064,0.00040605574,0.00034058848
1847,21_1847-07-01_p4_sn82015677_00296029798_1847070101_0131,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17819586,0.0022131093,0.8171628,0.0013220775,0.001106127
1847,51_1847-09-13_p1_sn82007022_00393342894_1847091301_0175,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4775262,0.46668273,0.022475723,0.01812699,0.015188407
1847,2_1847-09-25_p4_sn83045784_00415661575_1847092501_0674,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073480705,0.00046443866,0.9982854,0.00028060534,0.00023478005
1847,40_1847-06-10_p3_sn82003399_00415660947_1847061001_0149,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02233244,0.013955255,0.9482761,0.00839848,0.007037642
1847,35_1847-03-20_p3_sn82016488_00513688040_1847032001_0752,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83128303,0.058395404,0.044410214,0.035894006,0.030017406
1847,10_1847-04-21_p3_sn82007022_00393342894_1847042101_0101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807549,0.0069217794,0.0049889223,0.003995362,0.0033389893
1847,69_1847-10-09_p2_sn83016348_0041562444A_1847100901_0045,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4848488,0.024267793,0.01783191,0.014260592,0.45879096
1847,15_1847-07-19_p2_sn82007022_00393342894_1847071901_0148,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011452911,0.00068815623,0.997406,0.00041406864,0.00034652365
1847,59_1847-11-13_p1_sn82016488_00513688039_1847111301_0033,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029339676,0.0019836682,0.001496483,0.0012080616,0.9923778
1847,27_1847-09-14_p1_sn86050185_00414187420_1847091401_0060,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030836752,0.0018141553,0.7422089,0.2519784,0.000914948
1847,28_1847-03-03_p3_sn85042147_00296022615_1847030301_0039,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011176475,0.0006675789,0.44394082,0.55394167,0.00033231592
1847,6_1847-05-01_p3_sn82016488_00513688040_1847050101_0776,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016389761,0.011029971,0.5517014,0.41567358,0.0052052476
1847,39_1847-09-29_p3_sn85042147_00296022615_1847092901_0159,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019910072,0.0012402809,0.0009335464,0.9952083,0.00062682014
1847,1_1847-12-11_p3_sn83045784_00415661575_1847121101_0761,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80276364,0.0033102229,0.19027755,0.0019857697,0.0016628158
1847,15_1847-12-25_p5_sn83045784_00415661575_1847122501_0779,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08988109,0.003194376,0.9034277,0.0019026102,0.0015941944
1847,70_1847-04-24_p4_sn82016488_00513688040_1847042401_0773,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074141085,0.592663,0.28071117,0.028552413,0.023932343
1847,30_1847-06-17_p3_sn82003399_00415660947_1847061701_0169,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025260568,0.20279919,0.75438315,0.009552342,0.008004735
1847,7_1847-07-27_pNone_sn84024082_0021247163A_1847072701_0203,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98898983,0.003877678,0.0028852294,0.0023136737,0.0019336162
