year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1837,37_1837-01-24_p1_sn83030311_00271743117_1837012401_0090,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074899145,0.15814675,0.0035576392,0.8284124,0.0023932722
1837,17_1837-03-11_p1_sn83030311_00271743117_1837031101_0246,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027525557,0.783901,0.012704504,0.010245294,0.16562377
1837,12_1837-01-06_p2_sn87062070_0039334295A_1837010601_1235,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98904884,0.003859054,0.002865878,0.0022975914,0.0019286204
1837,15_1837-02-09_p3_sn84020071_0041418294A_1837020901_0453,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15992713,0.047763444,0.2881572,0.00030203618,0.5038502
1837,3_1837-03-06_p4_sn83030311_00271743117_1837030601_0229,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046661454,0.0030215802,0.0022644384,0.9885342,0.0015136887
1837,7_1837-10-19_p2_sn84020071_0041418294A_1837101901_0596,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31170732,0.5047981,0.18029816,0.0017382496,0.0014581827
1837,14_1837-03-13_p4_sn83030311_00271743117_1837031301_0253,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007135167,0.0044655143,0.003372095,0.70895445,0.27607277
1837,20_1837-05-30_p4_sn87065592_00415662385_1837053001_0509,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9716243,0.010045925,0.0074098473,0.0059378734,0.0049820943
1837,21_1837-06-01_p3_sn84020071_0041418294A_1837060101_0517,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020489425,0.0011322497,0.9435372,0.00066126575,0.052620377
1837,64_1837-04-27_p4_sn83030311_00271743117_1837042701_0413,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014245445,0.009426095,0.0916911,0.87984836,0.004788933
1837,14_1837-08-24_p3_sn84020071_0041418294A_1837082401_0565,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9827891,0.0059804,0.0045213876,0.003647375,0.0030618191
1837,22_1837-11-04_p3_sn83030312_00271743117_1837110401_0602,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27501145,0.09801809,0.2984819,0.09763446,0.23085405
1837,17_1837-03-27_p1_sn83030311_00271743117_1837032701_0298,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012007412,0.28236955,0.0061131353,0.6953828,0.0041271537
1837,15_1837-06-22_p2_sn84020071_0041418294A_1837062201_0528,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03077318,0.30392903,0.012743856,0.010186947,0.642367
1837,37_1837-08-24_p3_sn84020071_0041418294A_1837082401_0565,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034422804,0.928974,0.014760417,0.01188989,0.009952953
1837,51_1837-03-03_p1_sn83030311_00271743117_1837030301_0218,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02816343,0.017554337,0.012875546,0.9328684,0.008538251
1837,38_1837-02-25_p1_sn83030311_00271743117_1837022501_0198,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820737,0.0071818708,0.0054162475,0.31523544,0.59009284
1837,9_1837-07-13_p3_sn84020071_0041418294A_1837071301_0541,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19864082,0.20676905,0.14804538,0.0003417932,0.44620296
1837,4_1837-01-17_p4_sn83030311_00271743117_1837011701_0073,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562463,0.0107017625,0.008067583,0.92017215,0.0054338286
1837,7_1837-08-19_p1_sn86053569_00415661502_1837081901_0065,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012268071,0.0007598267,0.28089574,0.023906501,0.6932112
1837,14_1837-05-25_p4_sn84020071_0041418294A_1837052501_0514,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030485461,0.0020794917,0.0015770053,0.99222845,0.0010665585
1837,20_1837-07-11_p2_sn83016884_00295877662_1837071101_0312,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008336947,0.35763502,0.3864056,0.24502131,0.0026011136
1837,33_1837-12-07_p3_sn84020071_0041418294A_1837120701_0625,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79182625,0.004162104,0.0030184449,0.09561302,0.10538022
1837,19_1837-02-24_p1_sn83030311_00271743117_1837022401_0194,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005989097,0.0038154342,0.002837596,0.9854579,0.001899967
1837,5_1837-09-28_p2_sn84020071_0041418294A_1837092801_0584,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060067218,0.018011265,0.654026,0.034735344,0.23316017
1837,4_1837-11-08_p4_sn85042147_00202197954_1837110801_0635,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34491023,0.0028013713,0.64924055,0.0016574276,0.0013903729
1837,7_1837-10-26_p3_sn84020071_0041418294A_1837102601_0601,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034000438,0.0027861837,0.53912544,0.0016585123,0.42242944
1837,6_1837-08-31_p2_sn84020071_0041418294A_1837083101_0568,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38671413,0.0006397749,0.25965244,0.00037843315,0.35261518
1837,1_1837-12-21_p2_sn84020071_0041418294A_1837122101_0632,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598237,0.11819744,0.15993498,0.0012511617,0.12237943
1837,54_1837-05-06_p4_sn83030311_00271743117_1837050601_0445,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854221,0.048898034,0.2649851,0.57672364,0.02397113
1837,23_1837-12-28_p1_sn84020071_0041418294A_1837122801_0635,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018326893,0.012386205,0.009307149,0.95368946,0.0062901885
1837,21_1837-02-27_p1_sn83030311_00271743117_1837022701_0202,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03407955,0.63023174,0.017717583,0.3060276,0.011943558
1837,4_1837-01-20_p3_sn87062070_0039334295A_1837012001_1244,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093002645,0.006377298,0.0047674007,0.97632784,0.0032272353
1837,36_1837-04-28_p2_sn83030311_00271743117_1837042801_0415,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015569674,0.0102658635,0.18761115,0.0062004793,0.7803528
1837,25_1837-11-05_p2_sn86053970_0029587885A_1837110501_0303,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55701345,0.086449444,0.0044785975,0.003568191,0.34849033
1837,5_1837-05-23_p2_sn87065592_00415662385_1837052301_0503,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025049017,0.0015138622,0.91578513,0.00090962846,0.07928639
1837,42_1837-01-23_p4_sn83030311_00271743117_1837012301_0089,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020964285,0.0012934994,0.00095589214,0.99501145,0.00064274826
1837,20_1837-04-01_p2_sn83030311_00271743117_1837040101_0319,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025158176,0.40465948,0.55145454,0.010193224,0.0085346205
1837,12_1837-03-10_p4_sn83030311_00271743117_1837031001_0245,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024237413,0.015467099,0.011087723,0.9417398,0.0074679987
1837,18_1837-02-25_pNone_sn83016527_00212475129_1837022501_0014,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010648028,0.00070657855,0.00051709486,0.9973639,0.00034761542
1837,30_1837-05-02_p1_sn87065592_00415662385_1837050201_0494,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9625313,0.013138667,0.00979523,0.007901651,0.006633092
1837,17_1837-11-23_p4_sn84020071_0041418294A_1837112301_0618,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9705814,0.010296527,0.0077312463,0.0061956807,0.005195004
1837,48_1837-03-29_p1_sn83030311_00271743117_1837032901_0306,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022038233,0.21634507,0.011119111,0.7430274,0.0074701747
1837,7_1837-04-26_p3_sn83030311_00271743117_1837042601_0408,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028335443,0.0041188872,0.0030203438,0.9624974,0.0020279728
1837,15_1837-03-31_p1_sn83030311_00271743117_1837033101_0314,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033245527,0.0021836115,0.0015984519,0.9492212,0.04367222
1837,30_1837-05-08_p2_sn83030311_00271743117_1837050801_0447,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25414878,0.0269028,0.019823803,0.015868532,0.6832561
1837,13_1837-03-25_p2_sn83030311_00271743117_1837032501_0295,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077389935,0.05947419,0.0035085392,0.002802776,0.9264755
1837,21_1837-05-01_p4_sn83030311_00271743117_1837050101_0425,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15776615,0.013553443,0.009921318,0.007940215,0.81081885
1837,11_1837-03-02_p2_sn83030311_00271743117_1837030201_0215,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014757002,0.034578837,0.00065495365,0.00052772503,0.96276283
1837,4_1837-07-06_p1_sn84020071_0041418294A_1837070601_0535,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002053978,0.0013713189,0.0010304025,0.0008314867,0.9947128
1837,37_1837-03-27_p1_sn83030311_00271743117_1837032701_0298,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005533206,0.9880016,0.002611075,0.002097104,0.0017570894
1837,29_1837-04-05_p3_sn83030311_00271743117_1837040501_0332,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027605658,0.941003,0.012691989,0.010168431,0.008530943
1837,16_1837-01-12_p1_sn84020071_0041418294A_1837011201_0435,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011472638,0.0007406178,0.4982703,0.03069153,0.46915027
1837,17_1837-04-20_p2_sn84020071_0041418294A_1837042001_0492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030072897,0.0018785539,0.3265246,0.0011114215,0.6674782
1837,28_1837-05-13_p1_sn83030311_00271743117_1837051301_0466,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003194658,0.0021856066,0.0015936088,0.9919498,0.001076342
1837,47_1837-03-02_p1_sn83030311_00271743117_1837030201_0214,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01246418,0.66767645,0.0061328267,0.30960426,0.004122311
1837,45_1837-02-22_p3_sn83030311_00271743117_1837022201_0188,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020860396,0.011170813,0.008454713,0.95381933,0.0056947526
1837,31_1837-07-11_p4_sn87065592_00415662385_1837071101_0523,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091456575,0.81327266,0.17188849,0.003096257,0.0025969227
1837,3_1837-01-19_p1_sn84020071_0041418294A_1837011901_0439,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048974385,0.0028440098,0.0020426617,0.0016424821,0.98857343
1837,11_1837-03-30_p1_sn84020071_0041418294A_1837033001_0479,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38299808,0.059612896,0.038961634,0.00035487604,0.5180725
1837,25_1837-03-21_p4_sn83016942_00295878204_1837032101_0540,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810135,0.0067916797,0.004911745,0.0039649503,0.0033181256
1837,11_1837-03-01_p2_sn83030311_00271743117_1837030101_0211,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001438115,0.0008982047,0.22903804,0.0005310065,0.76809466
1837,3_1837-08-26_p3_sn86053569_00415661502_1837082601_0071,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51058316,0.003418234,0.24374771,0.002036487,0.24021429
1837,37_1837-01-26_p3_sn83030311_00271743117_1837012601_0100,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2551756,0.096636295,0.63768876,0.005718389,0.0047810124
1837,21_1837-03-07_p1_sn83030311_00271743117_1837030701_0230,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005642985,0.98749524,0.0027673051,0.0022278936,0.0018666046
1837,18_1837-01-26_p2_sn83030311_00271743117_1837012601_0099,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026841046,0.016992731,0.19816187,0.01022612,0.74777824
1837,3_1837-03-09_p2_sn84020071_0041418294A_1837030901_0468,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010075099,0.00058257056,0.19795749,0.0003463521,0.80010605
1837,32_1837-07-13_p3_sn84020071_0041418294A_1837071301_0541,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98422307,0.005557025,0.0041277334,0.0033139463,0.0027782673
1837,4_1837-07-18_p3_sn87065592_00415662385_1837071801_0526,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9892882,0.0038443946,0.0027701585,0.0022294838,0.0018676936
1837,18_1837-09-02_p4_sn86053569_00415661502_1837090201_0076,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08401425,0.008305541,0.0061569028,0.0049134665,0.89660984
1837,10_1837-03-24_p2_sn87062070_0039334295A_1837032401_1279,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006297606,0.0038686823,0.32283717,0.0022687903,0.66472775
1837,11_1837-03-02_p3_sn84020071_0041418294A_1837030201_0465,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783897,0.0005559798,0.7204413,0.00033350813,0.00027945652
1837,51_1837-01-25_p1_sn83030311_00271743117_1837012501_0094,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026349436,0.003567916,0.0026920643,0.7130757,0.254315
1837,7_1837-03-10_p2_sn87062070_0039334295A_1837031001_1271,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003111891,0.5919205,0.004180152,0.0009641187,0.3998234
1837,28_1837-04-07_p1_sn83030311_00271743117_1837040701_0338,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003541623,0.0023399575,0.109547295,0.8834317,0.0011394531
1837,22_1837-03-27_p4_sn87062070_0039334295A_1837032701_1285,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018497485,0.0012676964,0.0009571904,0.9952763,0.00064904144
1837,13_1837-05-03_p3_sn83030311_00271743117_1837050301_0432,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15991193,0.0041468497,0.0030496381,0.0024611305,0.83043045
1837,5_1837-03-28_p2_sn83030311_00271743117_1837032801_0303,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06990262,0.06572633,0.025708066,0.08972321,0.7489398
1837,1_1837-02-23_p1_sn83030311_00271743117_1837022301_0190,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026718378,0.052174494,0.8501135,0.09424276,0.0007973138
1837,10_1837-03-23_p2_sn83030311_00271743117_1837032301_0287,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012759182,0.008555475,0.00636334,0.005098471,0.9672235
1837,54_1837-03-25_p1_sn83030311_00271743117_1837032501_0294,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018044861,0.011829995,0.008854905,0.9552918,0.0059784926
1837,29_1837-11-05_p4_sn86053970_0029587885A_1837110501_0305,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39168727,0.6028223,0.0022121784,0.0017844613,0.0014938333
1837,16_1837-12-21_p1_sn84020071_0041418294A_1837122101_0631,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005849507,0.0035061177,0.49479827,0.0021289312,0.49371713
1837,50_1837-11-23_p1_sn83030312_00271743117_1837112301_0664,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010602557,0.7387707,0.24291335,0.004196639,0.0035166661
1837,6_1837-01-27_p4_sn87062070_0039334295A_1837012701_1249,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020833337,0.0013902207,0.0010338824,0.994794,0.0006985294
1837,5_1837-03-23_p4_sn83030311_00271743117_1837032301_0289,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022749715,0.0013467995,0.0010124557,0.9946864,0.0006793562
1837,69_1837-01-31_p1_sn83030311_00271743117_1837013101_0114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884594,0.3494823,0.30834535,0.33047858,0.002847816
1837,1_1837-11-08_p4_sn85042147_00202197954_1837110801_0635,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037606382,0.0020909482,0.110896006,0.88221216,0.0010402285
1837,30_1837-12-21_p3_sn84020071_0041418294A_1837122101_0633,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04361187,0.030381778,0.022132915,0.8889472,0.014926237
1837,16_1837-05-17_p1_sn83030311_00271743117_1837051701_0478,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755976,0.7576939,0.0037299527,0.22852434,0.0024920306
1837,2_1837-04-24_p1_sn83030311_00271743117_1837042401_0396,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059392485,0.004050889,0.0029962508,0.9849887,0.0020249237
1837,7_1837-04-25_p5_sn83030311_00271743117_1837042501_0405,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019671388,0.001216916,0.16267906,0.83352315,0.0006137542
1837,15_1837-10-26_p2_sn84020071_0041418294A_1837102601_0600,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028801393,0.2014517,0.0013989257,0.0011221803,0.793147
1837,9_1837-03-31_p2_sn83030311_00271743117_1837033101_0315,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009713868,0.4514943,0.284153,0.2519213,0.002717518
1837,3_1837-04-26_p4_sn83030311_00271743117_1837042601_0409,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004826523,0.1694935,0.0021593024,0.71571827,0.10780246
1837,18_1837-04-03_p2_sn83030311_00271743117_1837040301_0323,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12748118,0.31263208,0.0030515066,0.0024653666,0.5543698
1837,13_1837-03-31_p2_sn83030311_00271743117_1837033101_0315,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014030621,0.0008617259,0.00063684495,0.034199852,0.96289855
1837,13_1837-02-09_p1_sn84020071_0041418294A_1837020901_0451,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023850675,0.35037985,0.0010737722,0.00086423755,0.64529705
1837,10_1837-04-11_p1_sn83030311_00271743117_1837041101_0350,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070064454,0.004646005,0.67318684,0.31286198,0.0022987118
1837,14_1837-06-15_p2_sn84020071_0041418294A_1837061501_0524,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004200161,0.0026223806,0.5439732,0.0015522,0.44765207
1837,2_1837-05-09_p2_sn83030311_00271743117_1837050901_0451,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005773216,0.0034413035,0.6215266,0.12145561,0.24780318
1837,32_1837-03-31_p4_sn83030311_00271743117_1837033101_0317,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453183,0.015935425,0.011776495,0.9397935,0.007962727
1837,1_1837-02-13_p1_sn92051568_00414219408_1837021301_0031,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033883457,0.0021904663,0.0016147591,0.05556661,0.93723977
1837,23_1837-01-30_p2_sn83030311_00271743117_1837013001_0111,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024788747,0.014693535,0.944126,0.008918244,0.007473477
1837,17_1837-02-01_p1_sn83030311_00271743117_1837020101_0118,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43127772,0.019993236,0.014869442,0.52389365,0.009966015
1837,17_1837-08-21_p4_sn83030312_00271743117_1837082101_0338,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018153425,0.011573654,0.0084199095,0.95616233,0.005690642
