year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1849,30_1849-04-28_p2_sn82016488_00513688039_1849042801_0295,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032442823,0.019413315,0.9263345,0.011859064,0.009950282
1849,148_1849-03-22_p3_sn83030213_00206530285_1849032201_0709,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9237125,0.027517501,0.019656215,0.015833495,0.013280238
1849,23_1849-09-18_p3_sn82007022_00393342894_1849091801_0512,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16238551,0.81658095,0.008532586,0.0068020057,0.0056989514
1849,61_1849-04-21_p3_sn83030213_00206530297_1849042101_0083,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026029935,0.015040892,0.011067993,0.77595675,0.17190441
1849,26_1849-06-16_p2_sn82016488_00513688039_1849061601_0323,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055018034,0.3692519,0.54279095,0.01792672,0.015012382
1849,88_1849-10-29_p2_sn83030213_00206530297_1849102901_0800,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52886873,0.2488031,0.20036252,0.011964115,0.010001641
1849,36_1849-04-16_pNone_sn83021203_00517172030_1849041601_0263,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957028,0.015245128,0.01118861,0.00899447,0.0075438763
1849,30_1849-02-02_p2_sn83021203_00517172030_1849020201_0082,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04947673,0.026135668,0.89525187,0.01585331,0.013282418
1849,27_1849-04-30_p4_sn83030313_0027174299A_1849043001_0528,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25472268,0.0017568371,0.5940008,0.14865173,0.00086788525
1849,56_1849-08-08_p1_sn83030213_00206530297_1849080801_0491,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9115532,0.07134214,0.0069144545,0.0055440194,0.004646137
1849,27_1849-02-03_p2_sn82016488_00513688039_1849020301_0253,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006304773,0.0038906904,0.98550254,0.0023400066,0.0019619851
1849,20_1849-04-11_pNone_sn86058217_00271744766_1849041101_0262,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370192,0.0021780492,0.31283695,0.10981097,0.57147217
1849,12_1849-01-03_p1_sn85042147_00296022615_1849010301_0431,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064659747,0.003987795,0.9851711,0.0023818077,0.0019933302
1849,20_1849-06-20_p3_sn82014751_00513688222_1849062001_0057,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012698985,0.0068577738,0.9729254,0.00409394,0.0034239416
1849,20_1849-09-19_p1_sn85042147_00296022615_1849091901_0579,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034902797,0.002145067,0.16106799,0.7046118,0.12868491
1849,14_1849-11-13_p3_sn82007022_00393342894_1849111301_0543,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008127652,0.09809281,0.8881729,0.003050859,0.0025557065
1849,11_1849-05-17_p1_sn83030213_00206530297_1849051701_0189,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63789606,0.0057934294,0.34987175,0.00350464,0.0029341292
1849,56_1849-08-14_p2_sn82007022_00393342894_1849081401_0492,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2953339,0.027448524,0.6479115,0.015943214,0.013362873
1849,56_1849-09-04_p3_sn83030213_00206530297_1849090401_0585,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36349,0.6248813,0.004719204,0.0037590843,0.0031503313
1849,12_1849-09-11_p3_sn82007022_00393342894_1849091101_0509,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012933662,0.000729463,0.9963061,0.0013146207,0.00035647652
1849,3_1849-06-08_p5_sn83030213_00206530297_1849060801_0271,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19299017,0.0025111402,0.8017607,0.0014901519,0.0012479095
1849,48_1849-09-07_p1_sn83030213_00206530297_1849090701_0597,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12877534,0.29219395,0.2911412,0.28671554,0.0011739145
1849,56_1849-05-18_p1_sn83030213_00206530297_1849051801_0193,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041152943,0.021385187,0.91362876,0.0129588535,0.010874226
1849,4_1849-02-07_p3_sn85042147_00296022615_1849020701_0453,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044441526,0.0027589428,0.98974603,0.0016599229,0.0013908931
1849,6_1849-01-13_p2_sn92058841_00280779659_1849011301_0125,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066203307,0.49375144,0.49537537,0.002316019,0.001936907
1849,53_1849-06-19_p2_sn82007022_00393342894_1849061901_0460,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960004,0.10318043,0.7831242,0.11145376,0.00028159312
1849,38_1849-03-13_p4_sn82007022_00393342894_1849031301_0426,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009579386,0.00616346,0.0045338213,0.0036522662,0.976071
1849,51_1849-03-17_p2_sn83016348_0041562444A_1849031701_0353,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045987293,0.8991251,0.022131842,0.01781335,0.014942387
1849,63_1849-11-24_pNone_sn82015672_00296021817_1849112401_0074,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053419363,0.6165242,0.29726487,0.017855912,0.014935637
1849,91_1849-06-11_p8_sn83030213_00206530297_1849061101_0284,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9882494,0.0041582175,0.003062928,0.0024645901,0.0020648558
1849,21_1849-08-13_p4_sn83030213_00206530297_1849081301_0510,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40987313,0.58049774,0.0038936802,0.0031207744,0.002614627
1849,138_1849-05-15_p3_sn83030213_00206530297_1849051501_0181,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82810134,0.060788613,0.044897325,0.03602554,0.030187124
1849,28_1849-08-08_p4_sn85042147_00296022615_1849080801_0558,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25277302,0.0035922255,0.002646343,0.0021319313,0.7388565
1849,59_1849-06-19_p1_sn82007022_00393342894_1849061901_0459,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004612678,0.0030289635,0.988979,0.0018403344,0.0015390798
1849,7_1849-06-13_p3_sn83030213_00206530297_1849061301_0291,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038740516,0.91731024,0.017704401,0.014273036,0.011971942
1849,133_1849-06-07_p1_sn83030213_00206530297_1849060701_0263,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9548923,0.015770433,0.011846659,0.009517037,0.007973563
1849,13_1849-11-30_p1_sn83030313_00271743002_1849113001_0652,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016208707,0.9966057,0.0007186239,0.0005739211,0.00048086562
1849,59_1849-12-11_p2_sn82007022_00393342894_1849121101_0554,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86497056,0.046835985,0.03546986,0.028669076,0.02405452
1849,13_1849-11-14_p2_sn82014751_00513688222_1849111401_0128,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20997515,0.008759448,0.664944,0.0050982996,0.11122307
1849,30_1849-08-01_p2_sn82014751_00513688222_1849080101_0072,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41335106,0.0013752489,0.43748385,0.14710975,0.0006800569
1849,53_1849-11-13_p2_sn82007022_00393342894_1849111301_0542,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22484574,0.02019478,0.7330705,0.011911748,0.009977174
1849,9_1849-08-18_pNone_sn83016867_00295877637_1849081801_0933,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009075979,0.00056529354,0.9978956,0.00034378195,0.00028773744
1849,25_1849-03-07_p4_sn82014751_00513688222_1849030701_0012,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7430535,0.008860871,0.006548587,0.005277387,0.2362597
1849,9_1849-09-05_p1_sn85042147_00296022615_1849090501_0571,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066713965,0.0004318648,0.8713848,0.12729736,0.0002187508
1849,119_1849-10-30_p3_sn83030213_00206530297_1849103001_0807,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061241347,0.8652883,0.029542962,0.023894772,0.02003264
1849,13_1849-09-07_p1_sn83030213_00206530297_1849090701_0597,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2577212,0.50497526,0.009400087,0.007614158,0.22028929
1849,21_1849-08-07_p4_sn83030213_00206530297_1849080701_0490,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02654279,0.015035172,0.5077207,0.44320387,0.0074974434
1849,35_1849-09-08_p1_sn83030213_00206530297_1849090801_0601,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036950026,0.024266845,0.01801378,0.014336205,0.90643317
1849,31_1849-03-03_p2_sn82016488_00513688039_1849030301_0269,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029747752,0.018049896,0.93202174,0.010990988,0.009189664
1849,19_1849-08-11_p4_sn83030213_00206530297_1849081101_0506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,3_1849-09-07_p3_sn83030213_00206530297_1849090701_0599,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846325,0.005344633,0.0040552835,0.003246103,0.0027214233
1849,15_1849-07-10_p1_sn82007022_00393342894_1849071001_0471,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7148399,0.01125589,0.26138565,0.0068138386,0.005704729
1849,24_1849-01-26_p3_sn83030213_00206530285_1849012601_0517,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659502,0.008580959,0.32254648,0.005096741,0.004273775
1849,21_1849-07-31_p2_sn82007022_00393342894_1849073101_0484,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023000708,0.0014103892,0.9947258,0.0008513139,0.00071245345
1849,19_1849-05-05_p2_sn82016488_00513688039_1849050501_0299,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20214072,0.0020307477,0.5695077,0.22532232,0.0009985324
1849,9_1849-11-27_p3_sn82007022_00393342894_1849112701_0551,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3330138,0.26716447,0.0037388247,0.0030114735,0.39307138
1849,8_1849-10-20_p3_sn82016488_00513688039_1849102001_0396,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09602389,0.004817893,0.29473034,0.27776024,0.32666764
1849,17_1849-07-31_p3_sn82007022_00393342894_1849073101_0485,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034921464,0.0037424986,0.8005769,0.15888588,0.0018732008
1849,22_1849-12-05_pNone_sn86058217_00271744766_1849120501_0399,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011147655,0.0064876685,0.004785105,0.97434133,0.003238302
1849,3_1849-09-05_pNone_sn83021203_00517172030_1849090501_0585,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2777562,0.16534303,0.5506349,0.0034104367,0.0028553917
1849,54_1849-03-20_pNone_sn83030213_00206530285_1849032001_0702,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7496286,0.22101845,0.011858706,0.009511338,0.007982869
1849,31_1849-08-07_p3_sn82007022_00393342894_1849080701_0489,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025343552,0.01709565,0.9387077,0.010280496,0.008572566
1849,8_1849-08-22_p1_sn82014751_00513688222_1849082201_0083,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031705264,0.00935369,0.006900982,0.8596327,0.092407405
1849,19_1849-03-07_p2_sn82014751_00513688222_1849030701_0010,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010006514,0.0061885724,0.97704625,0.0036831575,0.003075484
1849,2_1849-12-20_p1_sn84020071_00414182975_1849122001_0167,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012081032,0.0037404362,0.38445067,0.5978559,0.0018719408
1849,8_1849-07-07_p3_sn82016488_00513688039_1849070701_0336,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3329563,0.36284602,0.004036634,0.0032522134,0.2969088
1849,2_1849-11-14_p1_sn83030313_00271743002_1849111401_0588,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069999094,0.0030438958,0.9866738,0.0017869426,0.0014955048
1849,32_1849-04-24_p2_sn82007022_00393342894_1849042401_0440,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070263916,0.004359738,0.9838356,0.0026010592,0.0021772098
1849,6_1849-12-22_p2_sn93053981_00414219408_1849122201_0045,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36410916,0.0053557022,0.62468237,0.0031864536,0.002666345
1849,59_1849-08-07_p1_sn83030213_00206530297_1849080701_0487,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037970703,0.02484942,0.9108694,0.0143196415,0.011990855
1849,43_1849-10-31_p4_sn83030213_00206530297_1849103101_0812,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23858942,0.7368155,0.009953336,0.007976041,0.006665591
1849,15_1849-06-14_p2_sn84020071_00414182975_1849061401_0068,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32000825,0.111172326,0.56031865,0.0046297736,0.0038710125
1849,45_1849-05-17_p1_sn83030213_00206530297_1849051701_0189,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9544621,0.01609799,0.011951963,0.009504986,0.007982969
1849,9_1849-06-09_p3_sn83030213_00206530297_1849060901_0275,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15271966,0.1469669,0.008490228,0.6860968,0.005726368
1849,14_1849-05-12_p2_sn82016488_00513688039_1849051201_0303,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3416931,0.01874942,0.013698173,0.010978448,0.61488086
1849,14_1849-01-20_p2_sn92058841_00280779659_1849012001_0129,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98309577,0.0059233718,0.0044252085,0.0035653939,0.0029902835
1849,56_1849-12-19_p3_sn85042147_00296022615_1849121901_0633,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93821084,0.021901613,0.016070217,0.012953344,0.010863997
1849,37_1849-04-24_p3_sn82007022_00393342894_1849042401_0441,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057710864,0.04027338,0.50623715,0.37576473,0.020013873
1849,9_1849-08-09_p4_sn83030213_00206530297_1849080901_0498,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24999051,0.31862277,0.37816396,0.052891683,0.00033104213
1849,10_1849-10-03_p3_sn82014751_00513688222_1849100301_0105,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16248254,0.0061926865,0.82459986,0.003659948,0.0030648892
1849,67_1849-10-09_p2_sn82007022_00393342894_1849100901_0522,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056931544,0.0030350073,0.0022854982,0.98745227,0.0015341002
1849,6_1849-07-09_pNone_sn83021203_00517172030_1849070901_0435,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047378144,0.5012572,0.0019879923,0.0016019137,0.49041513
1849,20_1849-08-23_p1_sn82015677_00202191617_1849082301_0066,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007169556,0.00044459867,0.9983447,0.00026856002,0.00022504225
1849,8_1849-11-21_p3_sn82014751_00513688222_1849112101_0133,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035921356,0.0021643227,0.95826197,0.0012773485,0.03470422
1849,7_1849-03-01_p3_sn83030313_0027174299A_1849030101_0255,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011483233,0.005693148,0.0041698897,0.7618383,0.21681546
1849,15_1849-10-31_p4_sn83030213_00206530297_1849103101_0812,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6645524,0.3240672,0.0046143327,0.0036843407,0.0030816956
1849,37_1849-11-17_p2_sn82015050_00280763366_1849111701_0512,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86488456,0.047090206,0.03558051,0.028515056,0.023929708
1849,65_1849-05-31_p2_sn83030313_0027174299A_1849053101_0686,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020792805,0.012169254,0.009052033,0.39303565,0.5649502
1849,43_1849-10-20_p3_sn82016488_00513688039_1849102001_0396,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600068,0.86681694,0.029497601,0.023750024,0.019928649
1849,5_1849-02-28_p4_sn82014751_00513688222_1849022801_0008,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9940411,0.0021300765,0.001546058,0.0012421913,0.001040609
1849,110_1849-10-29_p4_sn83030213_00206530297_1849102901_0802,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9798888,0.007144411,0.0052494183,0.004198326,0.0035190429
1849,29_1849-06-21_p1_sn84020071_00414182975_1849062101_0071,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9477526,0.018455071,0.0136092715,0.010974286,0.009208707
1849,49_1849-04-07_p2_sn82016488_00513688039_1849040701_0287,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282102,0.67790365,0.016166866,0.012965106,0.010862349
1849,36_1849-09-01_p2_sn82016488_00513688039_1849090101_0367,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3551364,0.3120735,0.31259418,0.010995866,0.009200082
1849,42_1849-01-02_p4_sn82007022_00393342894_1849010201_0406,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62923104,0.0016588632,0.0012201455,0.0009777958,0.3669121
1849,14_1849-05-02_pNone_sn83030313_0027174299A_1849050201_0537,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19412589,0.0016956604,0.7692024,0.0009936763,0.033982392
1849,31_1849-11-06_p1_sn82007022_00393342894_1849110601_0537,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112438025,0.0068324003,0.9748051,0.0038754547,0.003243156
1849,10_1849-12-19_p2_sn82014751_00513688222_1849121901_0148,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018709823,0.0011740201,0.9828553,0.0135132875,0.0005864027
1849,20_1849-02-24_p2_sn82016488_00513688039_1849022401_0265,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031760357,0.022232106,0.9221297,0.012987841,0.010890061
1849,8_1849-08-08_p4_sn85042147_00296022615_1849080801_0558,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065765413,0.0035310963,0.0026466285,0.98546016,0.0017855739
1849,59_1849-10-09_p1_sn82007022_00393342894_1849100901_0521,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602836,0.039921418,0.029487135,0.5459896,0.32431823
1849,44_1849-06-08_p2_sn83030213_00206530297_1849060801_0268,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015639607,0.010228554,0.9627205,0.0062103397,0.0052009714
1849,47_1849-09-08_p2_sn83030213_00206530297_1849090801_0602,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109943375,0.016915651,0.012636379,0.41365728,0.44684732
1849,27_1849-08-07_p3_sn83030213_00206530297_1849080701_0489,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5391912,0.44370517,0.006933218,0.005531786,0.0046387124
1849,6_1849-04-17_p3_sn82007022_00393342894_1849041701_0437,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11903912,0.0064400914,0.36036992,0.5109854,0.0031654332
1849,147_1849-09-04_p2_sn83030213_00206530297_1849090401_0584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18255018,0.119111136,0.08934283,0.07132358,0.5376723
1849,28_1849-04-21_p6_sn83030213_00206530297_1849042101_0086,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007469083,0.98354894,0.0036188804,0.0029169256,0.0024461604
1849,16_1849-10-25_p4_sn83030213_00206530297_1849102501_0788,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016749818,0.96223587,0.00845806,0.0068276026,0.0057286606
