year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1845,19_1845-12-30_p3_sn83009567_0029602613A_1845123001_1259,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09421827,0.023054615,0.0019366164,0.0015599583,0.87923056
1845,7_1845-05-08_p3_sn84020071_00414182963_1845050801_0052,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98727256,0.004442551,0.0033427614,0.0026872389,0.0022548193
1845,45_1845-02-03_p2_sn84020566_00414187468_1845020301_0103,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43545243,0.21199626,0.0015302516,0.001230741,0.3497903
1845,5_1845-07-23_p1_sn82007022_00393342882_1845072301_0379,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37253195,0.0073915143,0.5848122,0.00042691443,0.034837432
1845,12_1845-02-25_p3_sn83030213_00206530212_1845022501_0396,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09512934,0.1348496,0.0016832841,0.7672081,0.0011297164
1845,10_1845-11-03_p1_sn83030313_00271742927_1845110301_0526,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13521439,0.06420541,0.7987558,0.0009922568,0.0008320146
1845,25_1845-12-11_p3_sn84020566_00414187468_1845121101_0844,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74062914,0.25056997,0.003552664,0.0028564127,0.0023917975
1845,85_1845-04-24_p4_sn83030213_00206530212_1845042401_0597,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91440535,0.030592801,0.022149866,0.017865261,0.014986697
1845,34_1845-11-06_p3_sn84020071_00414182963_1845110601_0140,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9759106,0.0083826585,0.00633997,0.0050945356,0.0042722183
1845,10_1845-01-04_p3_sn83030313_00271742915_1845010401_0032,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25181806,0.73794913,0.0041310056,0.0033199843,0.002781836
1845,18_1845-01-23_p4_sn83030213_00206530212_1845012301_0285,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37849048,0.008340705,0.006174534,0.21417926,0.39281505
1845,6_1845-11-19_p2_sn86053972_00295878472_1845111901_0202,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02362916,0.0015394321,0.6091384,0.36492434,0.0007686517
1845,76_1845-06-05_p2_sn84020566_00414187468_1845060501_0479,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9641476,0.012583489,0.009448773,0.0075212033,0.006298845
1845,84_1845-12-04_p2_sn84020566_00414187468_1845120401_0823,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052119855,0.8852712,0.025169663,0.020346088,0.017093237
1845,15_1845-01-21_p2_sn83030213_00206530212_1845012101_0275,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04613012,0.0012522906,0.9512759,0.00073025696,0.0006113564
1845,9_1845-06-20_p3_sn83030313_00271742915_1845062001_0712,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39514285,0.4936197,0.10712705,0.0022377023,0.001872654
1845,8_1845-04-23_p4_sn83030213_00206530212_1845042301_0593,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781883,0.5754425,0.003477261,0.0027980346,0.4104634
1845,92_1845-05-14_p2_sn84020566_00414187468_1845051401_0423,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03425711,0.92182696,0.017731527,0.014233734,0.011950627
1845,69_1845-01-20_p3_sn84020566_00414187468_1845012001_0060,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849929,0.0052666115,0.003921862,0.0031645624,0.002654101
1845,17_1845-07-29_p4_sn83030313_00271742927_1845072901_0133,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28736925,0.6154879,0.005430253,0.0043399017,0.08737273
1845,1_1845-03-15_p1_sn83030313_00271742915_1845031501_0306,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080850355,0.07593921,0.8410033,0.0012015484,0.0010056032
1845,25_1845-12-05_p2_sn84020566_00414187468_1845120501_0827,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020470938,0.0126493545,0.8363899,0.12416106,0.0063287662
1845,22_1845-11-30_p1_sn83030313_00271742927_1845113001_0638,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050585074,0.53974646,0.2566029,0.19719851,0.0013936742
1845,15_1845-09-11_p3_sn87090149_00199917353_1845091101_0303,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04436172,0.0014801108,0.9525568,0.00087121,0.0007301756
1845,36_1845-01-27_p1_sn83030313_00271742915_1845012701_0124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151755,0.7459232,0.0068587502,0.2274584,0.0046078213
1845,4_1845-02-22_p4_sn83030313_00271742915_1845022201_0229,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064982814,0.004072616,0.0030091472,0.98439103,0.0020288655
1845,16_1845-05-10_p1_sn84020566_00414187468_1845051001_0410,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11849701,0.75346404,0.12703899,0.0005445788,0.00045545274
1845,25_1845-05-24_p2_sn83030213_00206530212_1845052401_0699,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019745681,0.011798516,0.95597667,0.0067862733,0.0056928755
1845,34_1845-04-19_p3_sn83030313_00271742915_1845041901_0452,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016866976,0.2636737,0.70937365,0.0054886574,0.004596988
1845,59_1845-08-09_p1_sn83030313_00271742927_1845080901_0174,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2642922,0.00365247,0.72808,0.0021629985,0.0018123164
1845,45_1845-01-18_p2_sn84020566_00414187468_1845011801_0055,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4427175,0.16036451,0.19250143,0.0018624188,0.20255424
1845,36_1845-12-24_p5_sn83030213_00206530236_1845122401_0185,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039055906,0.2610413,0.6779691,0.011922549,0.010011148
1845,44_1845-07-14_p1_sn83030313_00271742927_1845071401_0072,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9704479,0.01042061,0.0077178366,0.006206018,0.0052076653
1845,12_1845-10-04_p1_sn82016488_00513688040_1845100401_0509,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021022268,0.09351613,0.010530335,0.008448343,0.8664829
1845,1_1845-08-01_p4_sn83030313_00271742927_1845080101_0145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054440564,0.98788476,0.0026913695,0.0021657092,0.0018139835
1845,81_1845-09-22_p4_sn83030313_00271742927_1845092201_0353,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020845246,0.37117282,0.01003592,0.27087203,0.327074
1845,56_1845-01-22_p4_sn82014751_00513688210_1845012201_0032,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9673251,0.011561939,0.00859794,0.006804387,0.005710548
1845,61_1845-04-13_p1_sn83030313_00271742915_1845041301_0422,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4530194,0.5377981,0.0037078476,0.0029783524,0.0024962767
1845,15_1845-04-19_p2_sn84020566_00414187468_1845041901_0339,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13287792,0.006738261,0.85305536,0.003989964,0.0033385248
1845,3_1845-01-27_p2_sn84020566_00414187468_1845012701_0083,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24103358,0.03408173,0.21647508,0.00062469917,0.5077849
1845,2_1845-10-18_p2_sn82016488_00513688040_1845101801_0518,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022271934,0.0014135347,0.9948023,0.0008483439,0.0007086398
1845,59_1845-05-15_p2_sn83030213_00206530212_1845051501_0667,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967682,0.077433005,0.058884304,0.047659904,0.696346
1845,15_1845-02-06_p2_sn84020566_00414187468_1845020601_0115,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070473314,0.18930179,0.79926485,0.0023882247,0.0019977677
1845,18_1845-03-05_p1_sn84020566_00414187468_1845030501_0186,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061414917,0.0041581634,0.0031435767,0.0025410634,0.9840157
1845,12_1845-09-13_p2_sn82016488_00513688040_1845091301_0498,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050710857,0.0332991,0.8785853,0.020345919,0.01705882
1845,30_1845-02-01_p2_sn83030313_00271742915_1845020101_0143,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03315718,0.7939817,0.15412219,0.010202911,0.008535999
1845,34_1845-04-08_p3_sn83030313_00271742915_1845040801_0404,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5553658,0.2359608,0.004713497,0.0037652391,0.20019464
1845,117_1845-05-31_p3_sn84020566_00414187468_1845053101_0476,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025002448,0.94576776,0.011761308,0.009496227,0.007972285
1845,15_1845-07-11_p3_sn83030313_00271742927_1845071101_0062,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6205986,0.15898168,0.2149397,0.002982159,0.0024978227
1845,37_1845-12-06_p3_sn82014769_00415661022_1845120601_0073,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804541,0.0069683557,0.005081179,0.0040810173,0.0034153424
1845,17_1845-04-17_p2_sn84020566_00414187468_1845041701_0331,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015958143,0.3386631,0.6352699,0.0054977173,0.00461113
1845,12_1845-01-27_p3_sn84020566_00414187468_1845012701_0084,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99086463,0.0031965545,0.002395581,0.0019279872,0.001615284
1845,25_1845-05-14_p2_sn86053972_00295878472_1845051401_0088,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015137482,0.008209901,0.96760005,0.0049260515,0.004126514
1845,9_1845-07-03_p2_sn84020566_00414187468_1845070301_0523,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130646,0.0050398763,0.9812561,0.0030309153,0.0025424452
1845,6_1845-12-19_p2_sn84020566_00414187468_1845121901_0867,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006762069,0.0041627567,0.9845422,0.002465807,0.0020671855
1845,68_1845-02-05_p2_sn82014751_00513688210_1845020501_0038,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96453965,0.012292298,0.009363776,0.0075078188,0.00629645
1845,34_1845-07-29_p2_sn83030313_00271742927_1845072901_0131,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030045302,0.0017280441,0.993372,0.0010319898,0.00086336356
1845,33_1845-11-29_p1_sn83030313_00271742927_1845112901_0634,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046879016,0.0042681103,0.0031227637,0.0025082023,0.94322187
1845,73_1845-07-22_p3_sn84020566_00414187468_1845072201_0544,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9384563,0.021665893,0.016066577,0.012950696,0.010860532
1845,3_1845-06-28_p4_sn87090028_00295877959_1845062801_0542,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9892311,0.0037809694,0.002820369,0.0022665157,0.0019010205
1845,60_1845-10-23_p4_sn83030313_00271742927_1845102301_0485,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8253548,0.009944142,0.15376858,0.005952574,0.0049799336
1845,62_1845-01-04_p2_sn84037932_00415668946_1845010401_0234,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5494125,0.3878891,0.025271246,0.020358525,0.017068671
1845,75_1845-06-14_p3_sn84037932_00415668946_1845061401_0323,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051405724,0.03443228,0.025187496,0.020349817,0.8686247
1845,4_1845-05-30_pNone_sn84020019_00295877571_1845053001_0061,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037058617,0.0022581932,0.99158025,0.0013372041,0.0011184432
1845,74_1845-01-03_p1_sn84020566_00414187468_1845010301_0008,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18038179,0.7995656,0.0081134895,0.0065028034,0.0054362547
1845,14_1845-11-29_p4_sn83045784_00415661575_1845112901_0269,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008761725,0.00051598327,0.8275993,0.14944014,0.021568332
1845,42_1845-02-20_p1_sn83030313_00271742915_1845022001_0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1845,34_1845-04-09_p2_sn86053972_00295878472_1845040901_0068,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08303942,0.031634685,0.85255146,0.017825471,0.014949013
1845,70_1845-04-29_p2_sn83030213_00206530212_1845042901_0611,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11219783,0.7419764,0.05863181,0.04739795,0.039796032
1845,9_1845-07-05_p1_sn87090028_00295877959_1845070501_0543,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011788948,0.00070982426,0.7324559,0.265304,0.00035136423
1845,12_1845-01-18_p4_sn84020566_00414187468_1845011801_0057,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006263864,0.00039569256,0.00028641106,0.93072623,0.06796536
1845,28_1845-10-15_p4_sn85042147_00296022603_1845101501_0384,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017062662,0.9637738,0.0077351206,0.006221671,0.005206695
1845,20_1845-02-24_p3_sn84020566_00414187468_1845022401_0168,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9895926,0.003651417,0.0027244145,0.0021927885,0.0018388476
1845,2_1845-08-09_p2_sn83030313_00271742927_1845080901_0175,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29245624,0.06877529,0.6363282,0.0013283306,0.0011119716
1845,2_1845-12-06_p2_sn84020566_00414187468_1845120601_0831,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047159097,0.547933,0.44422543,0.0017006301,0.0014249951
1845,33_1845-08-13_p4_sn82007022_00393342882_1845081301_0394,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026432734,0.0017987877,0.0013553682,0.0010948591,0.9931077
1845,3_1845-11-14_p2_sn83030313_00271742927_1845111401_0573,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008853112,0.76592785,0.21909559,0.003334316,0.0027891388
1845,9_1845-04-10_p3_sn82015677_00296029804_1845041001_0084,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002927298,0.0017605395,0.6595777,0.33485377,0.00088059297
1845,27_1845-06-21_p3_sn84037932_00415668946_1845062101_0327,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1652592,0.0030508796,0.002294492,0.001840195,0.8275553
1845,27_1845-09-19_p3_sn83030313_00271742927_1845091901_0340,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8818631,0.005554091,0.004070177,0.0032557268,0.10525702
1845,66_1845-02-27_p1_sn84020566_00414187468_1845022701_0178,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031989228,0.92821646,0.0159903,0.012946174,0.010857735
1845,2_1845-04-09_p4_sn82007022_00393342882_1845040901_0334,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024747294,0.001493832,0.87381166,0.0008710301,0.12134884
1845,38_1845-02-01_p2_sn83030313_00271742915_1845020101_0143,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15289223,0.015877068,0.81363934,0.00958775,0.008003545
1845,56_1845-07-16_pNone_sn83030313_00271742927_1845071601_0082,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98058915,0.006848378,0.0050629247,0.004080675,0.0034189245
1845,34_1845-05-19_p2_sn83030213_00206530212_1845051901_0679,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018057917,0.00108869,0.99593395,0.00063790876,0.00053361314
1845,51_1845-01-22_p3_sn84020566_00414187468_1845012201_0068,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083734735,0.91568464,0.00040421658,0.00032660426,0.08274724
1845,22_1845-07-26_p3_sn84020566_00414187468_1845072601_0552,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9931604,0.0023847825,0.0018052239,0.001441865,0.0012077107
1845,28_1845-02-24_p3_sn83030313_00271742915_1845022401_0236,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3777426,0.010153399,0.6011292,0.00597676,0.004998121
1845,3_1845-05-01_p3_sn83030213_00206530212_1845050101_0620,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003329317,0.0020181972,0.6937417,0.10286891,0.19804184
1845,15_1845-02-05_p4_sn84020566_00414187468_1845020501_0113,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015374504,0.0010048911,0.00076113356,0.9961833,0.00051323586
1845,14_1845-05-17_p2_sn84037932_00415668946_1845051701_0310,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018549198,0.011841635,0.7220494,0.24156262,0.0059971563
1845,81_1845-09-06_p3_sn84020566_00414187468_1845090601_0616,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9662601,0.011800474,0.008837233,0.0071247523,0.0059774322
1845,57_1845-05-24_p3_sn84020566_00414187468_1845052401_0456,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076392,0.84162927,0.077596165,0.0023844873,0.001998063
1845,27_1845-05-10_p2_sn84020566_00414187468_1845051001_0411,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2199364,0.019976443,0.7381521,0.0119296685,0.010005311
1845,62_1845-12-05_p4_sn83030313_00271742927_1845120501_0663,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6571178,0.005900129,0.33043325,0.0035607738,0.0029881336
1845,7_1845-03-22_pNone_sn83016348_00415624426_1845032201_0354,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6839296,0.004389793,0.0032335147,0.0025946556,0.30585238
1845,36_1845-02-12_p3_sn84020566_00414187468_1845021201_0136,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9690761,0.01094326,0.0080568995,0.0064859767,0.005437817
1845,65_1845-03-17_p1_sn84020566_00414187468_1845031701_0222,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041042212,0.6819901,0.019637588,0.015851263,0.24147892
1845,57_1845-02-24_p3_sn84020566_00414187468_1845022401_0168,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070707225,0.76315504,0.0029655143,0.0023907435,0.22441797
1845,58_1845-08-12_p3_sn83030313_00271742927_1845081201_0188,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4385494,0.0015807401,0.0011658892,0.00093890796,0.557765
1845,22_1845-01-17_p2_sn84020566_00414187468_1845011701_0051,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5809156,0.40075362,0.0074108513,0.0059392634,0.004980759
1845,73_1845-12-04_p2_sn84020566_00414187468_1845120401_0823,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045105234,0.026852539,0.0196495,0.015859142,0.89253354
1845,18_1845-02-19_p4_sn83030213_00206530212_1845021901_0377,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006888497,0.00423737,0.0031266392,0.98364806,0.002099459
1845,30_1845-10-22_pNone_sn86053972_00295878472_1845102201_0187,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04865536,0.031103212,0.296705,0.40964004,0.2138964
1845,20_1845-04-10_p2_sn82015677_00296029804_1845041001_0083,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029593036,0.0018344794,0.88234866,0.11193761,0.0009198933
1845,10_1845-08-02_p3_sn82016312_00415661563_1845080201_0051,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6482806,0.3354266,0.0065867505,0.005279289,0.004426773
1845,46_1845-09-05_pNone_sn84038582_00212472037_1845090501_0401,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03307899,0.0006210279,0.96562964,0.0003648062,0.0003055441
1845,71_1845-06-17_p3_sn84020566_00414187468_1845061701_0500,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98526454,0.0051634116,0.0038664,0.0031039033,0.002601728
