year,id,word_count,cooccur_topic1_house,cooccur_topic2_bank,smallpox_burial_cooccurrences,cooccur_topic3_would,cooccur_topic1_good,cooccur_topic4_remedy,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic5_court,cooccur_topic5_bill,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic5_county,cooccur_topic1_also,smallpox_death_cooccurrences,cooccur_topic2_city,cooccur_topic3_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic1_sale,cooccur_topic3_time,cooccur_topic2_john,cooccur_topic2_last,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1840,11_1840-02-06_p3_sn82015015_00415661265_1840020601_0070,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044302493,0.02691483,0.019974837,0.015913798,0.892894
1840,37_1840-02-15_p4_sn82015015_00415661265_1840021501_0085,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033831878,0.0021469006,0.20751765,0.7859027,0.0010496117
1840,8_1840-01-11_p2_sn82015015_00415661265_1840011101_0029,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006744833,0.0004458561,0.7518019,0.00026510554,0.24681267
1840,24_1840-01-21_p3_sn82015015_00415661265_1840012101_0042,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001360696,0.0008764166,0.99680126,0.00052322523,0.00043833075
1840,4_1840-11-28_p4_sn82015413_00212471367_1840112801_0107,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9970791,0.0010274171,0.0007629383,0.0006150959,0.0005155016
1840,6_1840-01-23_p1_sn82015015_00415661265_1840012301_0044,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093635096,0.0077347746,0.51619714,0.00035194049,0.47477975
1840,6_1840-07-16_p4_sn84020071_00414182951_1840071601_0110,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98736036,0.0044634026,0.0033114036,0.0026492171,0.0022155268
1840,44_1840-06-27_p3_sn86053569_00415661502_1840062701_0615,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021876244,0.01373308,0.010383842,0.9469808,0.007026106
1840,22_1840-09-10_p3_sn84020071_00414182951_1840091001_0141,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088547013,0.14987206,0.84864235,0.00032654978,0.0002735225
1840,10_1840-01-30_p4_sn82015015_00415661265_1840013001_0059,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020857586,0.9533228,0.010416802,0.008373224,0.007029482
1840,41_1840-01-18_p1_sn82015015_00415661265_1840011801_0036,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40903798,0.54691964,0.017780196,0.014285714,0.011976445
1840,5_1840-02-01_p1_sn82015015_00415661265_1840020101_0060,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008995079,0.00059785123,0.85003656,0.00036087233,0.1481052
1840,3_1840-01-21_p2_sn82015015_00415661265_1840012101_0041,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002440954,0.0015302049,0.99437857,0.0008978259,0.0007524662
1840,6_1840-10-03_p3_sn83016867_00295877637_1840100301_0629,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12683292,0.0378838,0.6770622,0.06282322,0.09539785
1840,18_1840-04-09_p3_sn83016474_00296026402_1840040901_0011,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991134,0.003092339,0.0023262387,0.0018752802,0.0015722846
1840,23_1840-10-09_pNone_sn87065695_00295877595_1840100901_0565,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9828568,0.006083093,0.004491904,0.0035738447,0.0029944014
1840,14_1840-09-10_p4_sn84020071_00414182951_1840091001_0142,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14618504,0.83806103,0.006379875,0.0050971657,0.0042769806
1840,10_1840-08-06_p4_sn84020071_00414182951_1840080601_0122,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9882474,0.0041442346,0.003080787,0.0024651843,0.0020623954
1840,15_1840-03-28_p4_sn82014892_00393342870_1840032801_0010,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60265785,0.0016274865,0.24423566,0.15068029,0.00079877314
1840,22_1840-02-13_p3_sn82015015_00415661265_1840021301_0079,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021553041,0.014813244,0.9472012,0.008935585,0.0074969544
1840,8_1840-01-18_p3_sn82015015_00415661265_1840011801_0038,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011456659,0.0007015111,0.70463276,0.0004151588,0.29310495
1840,3_1840-02-06_p2_sn82015015_00415661265_1840020601_0069,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013038333,0.028203834,0.00063583296,0.00050827704,0.96934825
1840,21_1840-09-18_p3_sn82014892_00393342870_1840091801_0017,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030626046,0.017957924,0.77033156,0.17188059,0.009203873
1840,8_1840-01-23_p2_sn82015015_00415661265_1840012301_0045,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026255555,0.061741035,0.0012646737,0.0010126348,0.93335605
1840,51_1840-07-10_pNone_sn87065695_00295877595_1840071001_0534,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12468305,0.08331668,0.05899681,0.04748689,0.68551654
1840,30_1840-06-25_p3_sn84020071_00414182951_1840062501_0101,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08568124,0.0067516332,0.0049108323,0.003959437,0.89869684
1840,5_1840-12-17_p1_sn84020071_00414182951_1840121701_0191,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98853624,0.0040054186,0.0030116856,0.002419061,0.0020275512
1840,10_1840-07-31_p3_sn82014892_00393342870_1840073101_0013,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7927019,0.17588037,0.012669908,0.010199086,0.0085487105
1840,32_1840-12-25_pNone_sn92053237_00212472025_1840122501_0132,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47526658,0.38934568,0.016233165,0.1082737,0.010880885
1840,14_1840-06-25_p3_sn84020071_00414182951_1840062501_0101,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029473606,0.28087646,0.6721171,0.009533104,0.00799973
1840,31_1840-04-04_pNone_sn83016867_00295877637_1840040401_0532,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02483673,0.01722116,0.9404458,0.009515744,0.007980586
1840,3_1840-07-30_p2_sn84020071_00414182951_1840073001_0116,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08870239,0.08428136,0.7279466,0.09875694,0.00031277642
1840,31_1840-01-04_p4_sn82015015_00415661265_1840010401_0023,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15314135,0.00048786285,0.32410672,0.0067083742,0.5155557
1840,4_1840-10-03_pNone_sn83016867_00295877637_1840100302_0632,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045259697,0.20197587,0.7903363,0.0017199893,0.0014418589
1840,22_1840-02-04_p4_sn82015015_00415661265_1840020401_0067,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094567647,0.00055847014,0.0004111637,0.9978085,0.0002762261
1840,34_1840-01-18_p3_sn86053569_00415661502_1840011801_0531,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9251599,0.026153512,0.01957999,0.015830815,0.013275716
1840,6_1840-01-01_p3_sn86053569_00415661502_1840010101_0523,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001919196,0.0011783448,0.995603,0.0007071837,0.0005922707
1840,8_1840-01-09_p4_sn84020071_00414182951_1840010901_0014,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025084289,0.0016480893,0.0012366554,0.993776,0.0008308317
1840,19_1840-01-28_p4_sn82015015_00415661265_1840012801_0055,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4261155,0.011810475,0.54894155,0.007152938,0.005979579
1840,66_1840-06-25_p4_sn84020071_00414182951_1840062501_0102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1840,2_1840-08-20_p3_sn84020071_00414182951_1840082001_0129,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058742175,0.6457922,0.17327635,0.002130979,0.17292626
1840,5_1840-06-19_pNone_sn87065694_00295877595_1840061901_0523,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009668939,0.005717802,0.9783623,0.003404067,0.0028469376
1840,9_1840-05-27_pNone_sn85042147_00202197966_1840052701_0507,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011824765,0.006676092,0.974196,0.0039751222,0.0033279366
1840,11_1840-01-04_p1_sn87065654_00295878216_1840010401_0859,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012645625,0.008068451,0.9702405,0.0049209795,0.004124488
1840,6_1840-10-15_p3_sn84020071_00414182951_1840101501_0157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102569,0.0054625063,0.004037226,0.003240295,0.9770031
1840,9_1840-01-18_p4_sn82015015_00415661265_1840011801_0039,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011292896,0.006570607,0.0049212277,0.003965132,0.97325015
1840,8_1840-01-30_p3_sn82015015_00415661265_1840013001_0058,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011105875,0.0021306074,0.9960086,0.0004081946,0.0003419716
1840,15_1840-08-15_pNone_sn87065377_00199917304_1840081501_0564,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012065477,0.06236672,0.7239704,0.00042929786,0.21202704
1840,29_1840-08-27_p4_sn84020071_00414182951_1840082701_0134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8633391,0.049052015,0.03523616,0.028475843,0.023896795
1840,14_1840-01-25_p1_sn82015015_00415661265_1840012501_0048,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26440606,0.014027038,0.010416856,0.008391553,0.7027585
1840,23_1840-06-27_p3_sn86053569_00415661502_1840062701_0615,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97480386,0.008914229,0.00656722,0.0052832696,0.0044314032
1840,1_1840-01-25_p4_sn86074078_0029587885A_1840012501_0695,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066439416,0.0042725834,0.0031621498,0.0025446457,0.9833767
1840,10_1840-01-23_p3_sn83016942_00295878204_1840012301_0987,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55023485,0.21253437,0.006122085,0.0049227886,0.22618589
1840,25_1840-09-01_pNone_sn83016884_0041566199A_1840090101_0251,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76345176,0.010199247,0.0074830395,0.21387494,0.004991079
1840,3_1840-11-28_p1_sn82015413_00212471367_1840112801_0104,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15224043,0.2626211,0.5840782,0.0005773336,0.000482956
1840,25_1840-09-17_p3_sn84020071_00414182951_1840091701_0145,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008587877,0.005767082,0.004303912,0.0034735396,0.9778676
1840,12_1840-01-21_p4_sn82015015_00415661265_1840012101_0043,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23901407,0.0041646315,0.46083274,0.2939238,0.0020648178
1840,8_1840-10-03_pNone_sn83016867_00295877637_1840100302_0632,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96607304,0.011927484,0.00888174,0.0071352255,0.0059824497
1840,20_1840-10-03_pNone_sn83016867_00295877637_1840100302_0632,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223178,0.0014453556,0.9947239,0.0008698707,0.00072906306
1840,7_1840-07-04_p2_sn86053569_00415661502_1840070401_0618,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011360159,0.007512725,0.92755383,0.0044951453,0.049078166
1840,20_1840-07-03_pNone_sn87065694_00295877595_1840070301_0530,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055730462,0.27060854,0.0035426435,0.00285747,0.6672609
1840,32_1840-09-10_p1_sn84020071_00414182951_1840091001_0139,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23532511,0.5337359,0.222737,0.004462633,0.0037393777
1840,3_1840-03-28_p1_sn82014892_00393342870_1840032801_0007,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001517859,0.0821055,0.9153092,0.00058088003,0.0004865148
1840,44_1840-10-01_p3_sn84020071_00414182951_1840100101_0149,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14798653,0.0046430286,0.8423117,0.0027523697,0.0023063535
1840,38_1840-01-25_p2_sn82015015_00415661265_1840012501_0049,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045651793,0.9897717,0.002301195,0.0018278285,0.001533959
1840,20_1840-11-12_p4_sn84020071_00414182951_1840111201_0174,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5948775,0.0045625092,0.39550802,0.0027506186,0.0023013633
1840,69_1840-01-18_p4_sn82015015_00415661265_1840011801_0039,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8326942,0.0054001403,0.0040471144,0.1551399,0.0027186235
1840,5_1840-01-02_p1_sn84020071_00414182951_1840010201_0007,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049748616,0.0033372606,0.0024555607,0.0019794465,0.9872529
1840,4_1840-07-11_p2_sn87065377_00199917304_1840071101_0544,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013615686,0.0071504,0.9712825,0.004326129,0.0036252686
1840,1_1840-07-11_p2_sn86053569_00415661502_1840071101_0623,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043941364,0.0026443377,0.99007803,0.0015691409,0.001314379
1840,35_1840-11-07_p3_sn86058217_00271744742_1840110701_0197,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027928587,0.9381833,0.013715156,0.01097426,0.009198732
1840,34_1840-07-02_p1_sn84020071_00414182951_1840070201_0103,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9372989,0.02271814,0.016082289,0.012996374,0.010904261
1840,9_1840-02-20_p3_sn82015015_00415661265_1840022001_0092,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042581283,0.0027132262,0.0020164142,0.0016209813,0.9893912
1840,12_1840-10-03_pNone_sn83016867_00295877637_1840100302_0632,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97056216,0.010358241,0.0076838625,0.006199309,0.0051964093
1840,9_1840-12-17_p1_sn84020071_00414182951_1840121701_0191,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23369026,0.0018599272,0.0014048433,0.7620962,0.0009487001
1840,32_1840-01-18_p1_sn82015015_00415661265_1840011801_0036,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027156677,0.08114624,0.83452076,0.0009236044,0.08069377
1840,71_1840-01-25_p4_sn86074078_0029587885A_1840012501_0695,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5507647,0.43964186,0.0038821907,0.003107678,0.0026036976
1840,18_1840-10-08_p4_sn84020071_00414182951_1840100801_0154,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97747785,0.007849985,0.0059176655,0.004766608,0.0039879787
1840,38_1840-11-19_p2_sn83016941_00295878204_1840111901_0508,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461715,0.55794555,0.36301994,0.017862486,0.015000533
1840,9_1840-02-06_p4_sn82015015_00415661265_1840020601_0071,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05776985,0.008334821,0.73569894,0.004928281,0.19326814
1840,9_1840-06-27_p4_sn87065377_00199917304_1840062701_0538,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008663892,0.0058309427,0.004305536,0.0034745415,0.977725
