year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1838,7_1838-03-31_p3_sn86053569_00415661502_1838033101_0163,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032510597,0.0021125996,0.00158598,0.99198294,0.0010674275
1838,5_1838-06-09_p2_sn86053569_00415661502_1838060901_0202,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051201772,0.0007503764,0.58385694,0.0004380102,0.36375287
1838,34_1838-04-21_p4_sn86053569_00415661502_1838042101_0176,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07647998,0.8358679,0.035313867,0.028453024,0.023885235
1838,17_1838-02-24_pNone_sn83016867_00295877637_1838022401_0126,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98262066,0.0061242105,0.0045391424,0.003651442,0.0030646618
1838,19_1838-08-25_p4_sn86053569_00415661502_1838082501_0248,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20234455,0.02227891,0.7514906,0.013004689,0.010881271
1838,1_1838-01-06_p4_sn86053569_00415661502_1838010601_0120,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004022323,0.0026758234,0.0020102542,0.0016206314,0.989671
1838,9_1838-08-29_p2_sn87065592_00415662026_1838082901_0120,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020157986,0.0013353325,0.0009908908,0.0007965347,0.9948614
1838,18_1838-05-05_p4_sn86053569_00415661502_1838050501_0184,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95491415,0.015840666,0.011781431,0.009499452,0.007964344
1838,16_1838-05-10_p2_sn82014358_00332895631_1838051001_0025,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05661858,0.038530603,0.029472414,0.023712302,0.8516661
1838,3_1838-11-17_p1_sn86053569_00415661502_1838111701_0285,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06038745,0.0008118111,0.0006030746,0.00048199765,0.9377157
1838,26_1838-06-27_pNone_sn85042147_00202197966_1838062701_0102,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3046876,0.23434553,0.014921623,0.011934745,0.43411052
1838,12_1838-07-04_p2_sn87065592_00415662026_1838070401_0096,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001362912,0.0029431188,0.5374315,0.00046444574,0.45779806
1838,49_1838-02-15_p4_sn84020071_0041418294A_1838021501_0666,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12561502,0.72790617,0.058890764,0.04777859,0.039809536
1838,43_1838-07-12_p3_sn84020071_0041418294A_1838071201_0749,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043057583,0.9169976,0.01613527,0.012947275,0.010862262
1838,13_1838-02-03_p4_sn86053569_00415661502_1838020301_0136,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010715068,0.029144157,0.00046081978,0.10117341,0.8681501
1838,12_1838-12-29_p2_sn86053569_00415661502_1838122901_0310,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95486313,0.015782543,0.01184669,0.009523435,0.007984161
1838,9_1838-01-18_p3_sn84020071_0041418294A_1838011801_0649,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855653,0.0050744247,0.003788503,0.0030297372,0.0025421155
1838,21_1838-12-15_p2_sn86053569_00415661502_1838121501_0302,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35689718,0.0024041794,0.0017652084,0.0014118004,0.6375216
1838,36_1838-12-27_p1_sn84020071_0041418294A_1838122701_0843,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024817332,0.104011595,0.5739279,0.0008982825,0.31868052
1838,19_1838-01-02_p3_sn83016884_00295877662_1838010201_0399,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042908307,0.91317844,0.017698381,0.01426429,0.011950605
1838,6_1838-07-17_pNone_sn83016884_00295877662_1838071701_0493,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043172156,0.8591486,0.13341121,0.0016991122,0.0014238684
1838,18_1838-03-03_p2_sn86053569_00415661502_1838030301_0146,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031840065,0.002031847,0.25134346,0.0012282187,0.7422125
1838,11_1838-09-05_p4_sn87065592_00415662026_1838090501_0126,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086467825,0.90328705,0.0041537224,0.0033125856,0.0027788458
1838,4_1838-05-05_p2_sn86053569_00415661502_1838050501_0182,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061712526,0.004110477,0.0030492109,0.0024646283,0.9842044
1838,23_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4113848,0.010747026,0.0081002945,0.0064843176,0.5632835
1838,12_1838-06-23_p3_sn86053569_00415661502_1838062301_0211,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034348136,0.0021659764,0.9919938,0.0013082781,0.0010971179
1838,3_1838-10-13_p1_sn86053569_00415661502_1838101301_0265,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004229823,0.15366504,0.001856849,0.0014905815,0.8387577
1838,53_1838-01-25_p4_sn84020071_0041418294A_1838012501_0654,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08506631,0.03487802,0.025240824,0.8377615,0.01705338
1838,4_1838-09-24_pNone_sn83030312_00271743129_1838092401_0944,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078753136,0.019311232,0.643668,0.0004481942,0.25781938
1838,2_1838-06-23_p2_sn86053569_00415661502_1838062301_0210,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14344355,0.031541903,0.0010829772,0.0008657277,0.8230658
1838,47_1838-08-25_p3_sn83016867_00295877637_1838082501_0217,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9021826,0.03480986,0.025593089,0.02034942,0.017065033
1838,35_1838-01-30_pNone_sn83016884_00295877662_1838013001_0414,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97293216,0.009528393,0.007068116,0.005695576,0.0047757835
1838,9_1838-03-17_pNone_sn83016939_00295878216_1838031701_0501,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008319218,0.0055912444,0.004219703,0.0033932056,0.9784766
1838,11_1838-07-21_p3_sn86053569_00415661502_1838072101_0227,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006620117,0.0036166213,0.0026722555,0.053434193,0.9336568
1838,6_1838-08-09_p3_sn84020071_0041418294A_1838080901_0765,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071040173,0.5679619,0.26419994,0.0025491044,0.15818511
1838,16_1838-01-27_p2_sn86053569_00415661502_1838012701_0130,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060446793,0.07925282,0.00272374,0.0021974563,0.90978134
1838,21_1838-02-03_p3_sn86053569_00415661502_1838020301_0135,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023264436,0.9557524,0.008497455,0.0067957165,0.005690065
1838,23_1838-12-06_p3_sn84020071_0041418294A_1838120601_0833,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56979644,0.35697117,0.029481696,0.023796009,0.019954685
1838,13_1838-04-07_p2_sn86053569_00415661502_1838040701_0166,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013466103,0.00086004817,0.0006511471,0.00052187324,0.9966203
1838,11_1838-01-06_p2_sn86053569_00415661502_1838010601_0118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023425164,0.015537636,0.9435818,0.009489464,0.007965889
1838,26_1838-03-24_p4_sn86053569_00415661502_1838032401_0160,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008599736,0.0053108754,0.13490655,0.0031725075,0.8480103
1838,17_1838-12-01_p3_sn86053569_00415661502_1838120101_0295,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55435234,0.40158632,0.017859664,0.014242338,0.011959389
1838,23_1838-08-25_p3_sn86053569_00415661502_1838082501_0247,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01872758,0.95817775,0.00929213,0.0075161736,0.006286396
1838,5_1838-08-09_p1_sn84020071_0041418294A_1838080901_0763,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011510426,0.0077722156,0.0058737295,0.97086304,0.003980633
1838,29_1838-09-05_p1_sn87065592_00415662026_1838090501_0123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06819326,0.04764146,0.035575807,0.028516347,0.8200731
1838,9_1838-07-21_p3_sn86053569_00415661502_1838072101_0227,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027622564,0.0017621333,0.0013125651,0.88495946,0.1092036
1838,19_1838-08-25_p3_sn83016867_00295877637_1838082501_0217,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011506737,0.0007092902,0.9845013,0.00041682474,0.013221914
1838,6_1838-08-29_pNone_sn85042147_00202197966_1838082901_0139,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025328149,0.0016207087,0.99406314,0.0009698358,0.00081347616
1838,8_1838-08-15_p1_sn87065592_00415662026_1838081501_0111,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013987238,0.021879785,0.5469612,0.0005059881,0.42925423
1838,20_1838-07-21_p3_sn86053569_00415661502_1838072101_0227,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5711348,0.02211568,0.38294694,0.012938382,0.0108641945
1838,14_1838-05-24_p2_sn82014358_00332895631_1838052401_0033,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049922276,0.028956126,0.022243943,0.017889047,0.8809886
1838,7_1838-02-24_p2_sn86053569_00415661502_1838022401_0142,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027522554,0.08322384,0.21315995,0.0010203659,0.6998436
1838,33_1838-12-22_p3_sn86053569_00415661502_1838122201_0307,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004669622,0.0031879968,0.0023862054,0.9881415,0.0016146221
1838,3_1838-02-24_p2_sn86053569_00415661502_1838022401_0142,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020171082,0.0010743829,0.0007949848,0.6306971,0.34726244
1838,32_1838-09-05_p3_sn87065592_00415662026_1838090501_0125,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98945904,0.0036868607,0.002761457,0.0022254435,0.0018672047
1838,10_1838-09-07_p4_sn83030312_00271743129_1838090701_0888,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054842164,0.9882288,0.002543363,0.002036778,0.0017067894
1838,5_1838-12-27_p1_sn84020071_0041418294A_1838122701_0843,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01453413,0.008499066,0.96822053,0.004759354,0.003986965
1838,7_1838-07-21_p3_sn86053569_00415661502_1838072101_0227,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028664507,0.8152619,0.17975554,0.001151212,0.0009649119
1838,4_1838-06-30_p1_sn86053569_00415661502_1838063001_0213,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44502383,0.0015797513,0.0011497011,0.4647001,0.087546505
1838,21_1838-12-01_p2_sn86053569_00415661502_1838120101_0294,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23970887,0.00061983813,0.7106949,0.00036752393,0.048608918
1838,6_1838-06-21_p1_sn84020071_0041418294A_1838062101_0735,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013284867,0.00082930445,0.000619317,0.0004972305,0.9967257
1838,5_1838-07-12_p3_sn84020071_0041418294A_1838071201_0749,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693875,0.008033605,0.005935236,0.28816804,0.0039881393
1838,17_1838-08-24_p2_sn83030312_00271743129_1838082401_0836,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043370817,0.06392052,0.08484063,0.51257384,0.33432797
1838,20_1838-02-03_p3_sn86053569_00415661502_1838020301_0135,366,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.03034914,0.0007682964,0.59461915,0.0004493278,0.37381414
1838,6_1838-03-31_p4_sn86053569_00415661502_1838033101_0164,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02165599,0.14902702,0.009386651,0.007505503,0.81242484
1838,13_1838-07-26_p4_sn84020071_0041418294A_1838072601_0758,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9843633,0.005453327,0.004098072,0.0033085737,0.0027767513
1838,1_1838-12-27_p2_sn84020071_0041418294A_1838122701_0844,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024245912,0.22929406,0.0011099261,0.0008925028,0.76627886
1838,29_1838-03-17_p3_sn86053569_00415661502_1838031701_0155,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025252769,0.9473216,0.011032525,0.008918154,0.007474931
1838,10_1838-02-01_p4_sn84020071_0041418294A_1838020101_0658,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114711896,0.09623429,0.0006089858,0.78803384,0.00041099155
1838,7_1838-07-14_p2_sn86053569_00415661502_1838071401_0222,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021887126,0.0013764952,0.30168366,0.00082048256,0.6939306
1838,5_1838-11-03_p4_sn86053569_00415661502_1838110301_0280,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007283784,0.004964345,0.4765467,0.5087627,0.0024424326
1838,7_1838-08-22_p3_sn87065592_00415662026_1838082201_0117,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98049885,0.006936414,0.005075558,0.004074117,0.003415016
1838,13_1838-05-19_p4_sn86053569_00415661502_1838051901_0192,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013874784,0.96921694,0.0068306206,0.0054839323,0.0045938105
1838,1_1838-06-30_p2_sn86053569_00415661502_1838063001_0214,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13201544,0.020506382,0.52054256,0.000772634,0.32616302
1838,27_1838-10-27_p2_sn86053569_00415661502_1838102701_0274,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010473148,0.9790718,0.004213638,0.003397626,0.002843826
1838,8_1838-05-05_p4_sn83016939_00295878216_1838050501_0528,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077034854,0.07045873,0.9167867,0.0027514661,0.0022996115
1838,18_1838-08-29_pNone_sn85042147_00202197966_1838082901_0140,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98310107,0.005925704,0.0044278903,0.003559171,0.0029861573
1838,8_1838-04-26_pNone_sn82014358_00332895631_1838042601_0019,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6825816,0.00657789,0.30375817,0.0038513467,0.0032309906
1838,16_1838-12-04_pNone_sn83016864_00295878186_1838120401_0605,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014549226,0.009785297,0.0073798466,0.0059406282,0.962345
1838,5_1838-09-01_p1_sn86053569_00415661502_1838090101_0249,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011666273,0.024789546,0.05009199,0.051859375,0.8720925
1838,8_1838-05-19_p4_sn86053569_00415661502_1838051901_0192,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2107163,0.41345558,0.0042500948,0.36873034,0.0028477095
1838,36_1838-06-02_p1_sn86053569_00415661502_1838060201_0197,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069871776,0.8422691,0.035408415,0.028501641,0.0239491
1838,6_1838-11-03_p4_sn83016867_00295877637_1838110301_0254,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98774415,0.004282169,0.0032129136,0.002589516,0.002171205
1838,25_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048849426,0.033370428,0.025299596,0.020344684,0.8721359
1838,64_1838-07-04_p4_sn87065592_00415662026_1838070401_0098,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9812547,0.006564502,0.0049067033,0.003955226,0.0033188325
1838,1_1838-03-03_p1_sn86053569_00415661502_1838030301_0145,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027780288,0.0017154402,0.19312936,0.0010329381,0.8013443
1838,24_1838-02-01_p4_sn84020071_0041418294A_1838020101_0658,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32659578,0.0034384972,0.002552305,0.6225599,0.044853568
1838,44_1838-06-09_p3_sn86053569_00415661502_1838060901_0203,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7749413,0.0789174,0.058782432,0.047482826,0.03987601
1838,20_1838-01-13_p1_sn86053569_00415661502_1838011301_0121,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013314657,0.0007678924,0.00056155346,0.012065939,0.9852732
1838,1_1838-06-02_p1_sn86053569_00415661502_1838060201_0197,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092837205,0.0048862556,0.98058856,0.0028494964,0.0023919467
1838,10_1838-09-08_pNone_sn87065417_00295878228_1838090801_0159,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9883073,0.0041217566,0.0030508032,0.0024602613,0.0020599172
1838,2_1838-06-02_pNone_sn83016942_00295878204_1838060201_0681,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97896075,0.0073372815,0.005522294,0.004448794,0.0037309115
1838,35_1838-07-26_pNone_sn83016527_00212475129_1838072601_0245,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04424804,0.029844876,0.022052372,0.8889276,0.014927179
1838,6_1838-08-08_p4_sn85042147_00202197966_1838080801_0128,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855775,0.005085233,0.003764984,0.0030304196,0.0025418617
1838,16_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04595999,0.0303648,0.8909265,0.017813087,0.014935646
1838,16_1838-04-21_p1_sn87065417_00295878228_1838042101_0113,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14402865,0.012286353,0.0094140405,0.007504263,0.82676667
1838,3_1838-09-22_p3_sn86053569_00415661502_1838092201_0263,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004347299,0.0027246715,0.9899151,0.001638218,0.0013747422
1838,30_1838-08-25_p3_sn83016867_00295877637_1838082501_0217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881684,0.00414342,0.0030947349,0.002498347,0.002095082
1838,12_1838-03-31_p3_sn86053569_00415661502_1838033101_0163,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016133217,0.9687157,0.0061147693,0.004917281,0.0041190786
1838,28_1838-11-24_p2_sn86053569_00415661502_1838112401_0290,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026647601,0.018603357,0.013609947,0.9319444,0.009194752
1838,2_1838-07-10_pNone_sn83016884_00295877662_1838071001_0488,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057648616,0.22715105,0.18833904,0.5768753,0.0018697516
1838,1_1838-11-24_pNone_sn87065417_00295878228_1838112401_0194,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011383847,0.006250436,0.7514451,0.0037518847,0.22716875
1838,3_1838-04-14_p2_sn86053569_00415661502_1838041401_0170,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070478655,0.0012258122,0.0009042859,0.0007253974,0.92666584
1838,6_1838-03-27_pNone_sn87065592_0029587823A_1838032701_0498,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1986673,0.0050500524,0.4173489,0.0029745963,0.37595916
1838,2_1838-05-31_p1_sn82014358_00332895631_1838053101_0036,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060846996,0.0038291218,0.0994885,0.0022731337,0.88832456
1838,4_1838-04-21_p2_sn87065417_00295878228_1838042101_0114,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50493675,0.0013607383,0.49221784,0.0008082963,0.00067633745
